1	6.19776
2	9.60768
3	8.59392
4	8.55936
5	6.624
6	8.34048
7	7.46496
8	5.28768
9	6.11712
10	8.85888
11	9.64224
12	7.74144
13	9.23904
14	6.9696
15	8.72064
16	7.3152
17	8.13312
18	7.68384
19	7.63776
20	9.5616
21	7.44192
22	8.82432
23	3.89376
24	1.9008
25	3.35232
26	6.1056
27	8.90496
28	9.63072
29	8.60544
30	5.49504
