1	5.57568
2	10.4026
3	9.64224
4	9.64224
5	9.63072
6	9.26208
7	7.15392
8	4.2624
9	8.80128
10	9.31968
11	6.1632
12	6.00192
13	7.55712
14	8.83584
15	9.63072
16	9.45792
17	7.96032
18	7.28064
19	6.58944
20	8.76672
21	9.63072
22	9.64224
23	9.63072
24	9.05472
25	10.2182
26	9.64224
27	9.63072
28	9.64224
29	9.63072
30	9.63072
