1	4.90752
2	9.94176
3	9.64224
4	9.59616
5	7.61472
6	6.03648
7	6.52032
8	8.68608
9	7.51104
10	9.57312
11	9.64224
12	9.55008
13	6.81984
14	8.39808
15	6.24384
16	7.72992
17	8.2368
18	6.00192
19	8.96256
20	9.63072
21	9.64224
22	9.60768
23	7.1424
24	7.13088
25	9.23904
26	9.64224
27	9.12384
28	5.77152
29	4.81536
30	5.3568
