2 0.022162000 1
6 0.055163000 1440
7 0.056359000 2880
9 0.083455000 1440
10 0.084650000 2880
11 0.085845000 4320
14 0.111746000 2880
15 0.112941000 4320
16 0.114136000 5760
20 0.138842000 1440
21 0.140037000 2880
22 0.141232000 4320
24 0.142427000 5760
26 0.143665000 7200
27 0.144818000 8640
32 0.167133000 1440
33 0.168328000 2880
34 0.169523000 4320
35 0.170719000 5760
36 0.171914000 7200
37 0.173109000 8640
38 0.174304000 10080
39 0.175499000 11520
40 0.176695000 12960
46 0.195424000 5760
47 0.196619000 7200
49 0.197815000 5760
50 0.199010000 7200
51 0.200205000 8640
52 0.201400000 10080
53 0.202595000 11520
55 0.203791000 12960
57 0.204986000 14400
58 0.206181000 15840
59 0.207376000 17280
60 0.208571000 18720
67 0.222520000 11520
68 0.223715000 12960
71 0.224911000 11520
72 0.226106000 12960
74 0.227301000 11520
75 0.228496000 12960
77 0.229691000 11520
78 0.230887000 12960
79 0.232082000 14400
81 0.233277000 15840
83 0.234665000 17280
84 0.235667000 18720
85 0.236863000 20160
86 0.238058000 21600
87 0.239253000 23040
88 0.240448000 24480
90 0.241643000 25920
91 0.242839000 27360
95 0.249616000 20160
96 0.250811000 21600
98 0.252007000 20160
99 0.253202000 21600
101 0.254397000 20160
103 0.255592000 21600
106 0.257343000 20160
109 0.258539000 18720
111 0.259734000 20160
112 0.260373000 21600
114 0.261568000 20160
115 0.262763000 21600
117 0.263959000 20160
118 0.265154000 21600
120 0.266349000 23040
122 0.267544000 24480
123 0.268739000 25920
124 0.269935000 27360
126 0.271130000 25920
127 0.272325000 27360
129 0.273520000 25920
130 0.274715000 27360
132 0.275911000 25920
133 0.277106000 27360
135 0.278301000 28800
137 0.279496000 27360
139 0.280691000 28800
141 0.281887000 27360
142 0.283082000 28800
144 0.284277000 27360
145 0.285472000 28800
147 0.286667000 27360
148 0.287863000 28800
151 0.289058000 27360
152 0.290253000 28800
154 0.291448000 27360
155 0.292643000 28800
157 0.293839000 27360
159 0.295034000 28800
162 0.296229000 27360
164 0.297424000 28800
168 0.299217000 27360
172 0.301010000 25920
176 0.302803000 24480
177 0.303400000 25920
178 0.303998000 27360
179 0.304595000 28800
181 0.305791000 27360
182 0.306986000 28800
184 0.308181000 27360
185 0.309376000 28800
187 0.310571000 27360
188 0.311767000 28800
190 0.312962000 27360
191 0.314157000 28800
193 0.315352000 27360
194 0.316547000 28800
197 0.317743000 27360
198 0.318938000 28800
201 0.320133000 27360
202 0.321328000 28800
205 0.322523000 27360
207 0.323719000 28800
208 0.324914000 30240
210 0.326109000 28800
211 0.327304000 30240
213 0.328499000 28800
214 0.329695000 30240
216 0.330890000 28800
218 0.332106000 30240
222 0.333899000 28800
226 0.335691000 27360
228 0.336887000 28800
231 0.338082000 27360
233 0.339277000 28800
236 0.340472000 27360
238 0.341667000 28800
241 0.342863000 27360
243 0.344058000 28800
245 0.344655000 27360
246 0.345253000 28800
247 0.346427000 30240
249 0.347623000 28800
250 0.348818000 30240
252 0.350013000 28800
253 0.351208000 30240
255 0.352403000 28800
257 0.353599000 30240
259 0.354794000 28800
261 0.355989000 30240
264 0.357184000 28800
265 0.358379000 30240
268 0.359575000 28800
269 0.360770000 30240
272 0.361965000 28800
274 0.363202000 30240
278 0.364397000 28800
280 0.365592000 30240
283 0.366787000 28800
285 0.367983000 30240
288 0.369178000 28800
289 0.370331000 30240
291 0.371527000 28800
293 0.372788000 30240
296 0.373983000 28800
298 0.375179000 30240
301 0.376374000 28800
303 0.377569000 30240
306 0.378764000 28800
308 0.379959000 30240
311 0.381155000 28800
313 0.382350000 30240
316 0.383545000 28800
318 0.384740000 30240
322 0.385935000 28800
323 0.387064000 30240
326 0.388259000 28800
327 0.389455000 30240
330 0.390650000 28800
331 0.391845000 30240
333 0.393040000 28800
335 0.394235000 30240
338 0.395493000 28800
341 0.396688000 30240
344 0.397883000 28800
347 0.399079000 30240
350 0.400274000 28800
353 0.401469000 30240
356 0.402664000 28800
359 0.403859000 30240
362 0.405055000 28800
364 0.406187000 30240
366 0.407383000 28800
367 0.408578000 30240
370 0.409884000 28800
372 0.411079000 30240
375 0.412275000 28800
377 0.413470000 30240
380 0.414665000 28800
382 0.415860000 30240
385 0.417055000 28800
388 0.418251000 30240
391 0.419446000 28800
394 0.420641000 30240
397 0.421836000 28800
400 0.423031000 30240
403 0.424227000 28800
406 0.425422000 30240
409 0.426617000 28800
413 0.428410000 27360
416 0.430203000 28800
421 0.431995000 27360
425 0.433191000 25920
427 0.434386000 27360
431 0.435581000 25920
433 0.436776000 27360
437 0.437971000 25920
439 0.439167000 27360
443 0.440362000 25920
445 0.441557000 27360
449 0.442752000 25920
450 0.443350000 27360
451 0.443947000 28800
452 0.444545000 30240
455 0.445629000 28800
457 0.446980000 30240
461 0.448175000 28800
464 0.449371000 30240
467 0.450566000 28800
470 0.451761000 30240
474 0.452956000 28800
476 0.454151000 30240
480 0.455347000 28800
482 0.456542000 30240
486 0.457737000 28800
490 0.459530000 27360
494 0.461323000 28800
499 0.463115000 27360
503 0.464908000 25920
507 0.466701000 24480
511 0.468494000 25920
516 0.470287000 24480
520 0.472079000 23040
525 0.473872000 21600
529 0.475665000 23040
534 0.477458000 21600
538 0.479251000 20160
544 0.481043000 18720
547 0.482836000 20160
553 0.484629000 18720
557 0.486422000 17280
562 0.488215000 18720
564 0.489410000 20160
566 0.490007000 18720
568 0.490605000 20160
570 0.491203000 21600
572 0.492398000 23040
575 0.493593000 21600
579 0.494788000 23040
581 0.495983000 24480
584 0.497178000 23040
589 0.498971000 24480
593 0.500764000 23040
598 0.502557000 24480
602 0.504350000 23040
607 0.506142000 24480
611 0.507935000 23040
616 0.509728000 24480
620 0.511521000 23040
624 0.513314000 21600
628 0.515106000 23040
633 0.516899000 21600
637 0.518692000 20160
643 0.520485000 18720
646 0.522278000 20160
652 0.524070000 18720
656 0.525863000 17280
661 0.527656000 18720
665 0.529449000 17280
670 0.531242000 18720
674 0.533034000 17280
679 0.534827000 18720
683 0.536620000 17280
688 0.538413000 18720
692 0.540206000 17280
697 0.541998000 18720
701 0.543791000 17280
706 0.545584000 18720
707 0.546182000 20160
710 0.547377000 18720
714 0.548572000 20160
716 0.549767000 21600
719 0.550962000 20160
723 0.552158000 21600
726 0.553950000 23040
732 0.555743000 23040
735 0.557536000 24480
741 0.559329000 23040
744 0.561122000 24480
750 0.562914000 23040
753 0.564707000 24480
759 0.566500000 23040
763 0.568293000 21600
767 0.570086000 23040
772 0.571878000 21600
776 0.573671000 20160
781 0.575464000 18720
786 0.577257000 18720
791 0.579050000 18720
796 0.580842000 18720
801 0.582635000 18720
806 0.584428000 18720
811 0.586221000 18720
816 0.588014000 18720
821 0.589806000 18720
826 0.591599000 18720
831 0.593392000 18720
836 0.595185000 18720
841 0.596978000 18720
846 0.598770000 18720
851 0.600563000 18720
856 0.602356000 18720
861 0.604149000 18720
866 0.605942000 18720
871 0.607734000 18720
876 0.609527000 18720
881 0.611320000 18720
886 0.613113000 18720
891 0.614905000 18720
896 0.616698000 18720
901 0.618491000 18720
906 0.620284000 18720
911 0.622077000 18720
916 0.623869000 18720
921 0.625662000 18720
926 0.627455000 18720
931 0.629248000 18720
936 0.631041000 18720
941 0.632833000 18720
946 0.634626000 18720
951 0.636419000 18720
956 0.638212000 18720
961 0.640005000 18720
966 0.641797000 18720
971 0.643590000 18720
976 0.645383000 18720
981 0.647176000 18720
986 0.648969000 18720
991 0.650761000 18720
996 0.652554000 18720
1001 0.654347000 18720
1006 0.656140000 18720
1011 0.657933000 18720
1016 0.659725000 18720
1021 0.661518000 18720
1026 0.663311000 18720
1031 0.665104000 18720
1036 0.666897000 18720
1041 0.668689000 20160
1046 0.670482000 20160
1051 0.672275000 20160
1056 0.674068000 20160
1061 0.675861000 20160
1066 0.677653000 20160
1071 0.679446000 20160
1076 0.681239000 20160
1081 0.683032000 20160
1086 0.684825000 20160
1091 0.686617000 20160
1097 0.688410000 20160
1102 0.690203000 20160
1108 0.691996000 20160
1114 0.693789000 20160
1120 0.695581000 20160
1126 0.697374000 20160
1132 0.699167000 20160
1138 0.700960000 20160
1144 0.702753000 20160
1150 0.704545000 21600
1156 0.706338000 21600
1162 0.708131000 21600
1168 0.709924000 21600
1174 0.711717000 21600
1180 0.713509000 21600
1186 0.715302000 21600
1192 0.717095000 21600
1198 0.718888000 21600
1204 0.720681000 21600
1210 0.722473000 21600
1216 0.724266000 21600
1222 0.726059000 21600
1228 0.727852000 21600
1234 0.729645000 21600
1240 0.731437000 21600
1246 0.733230000 21600
1252 0.735023000 21600
1258 0.736816000 21600
1264 0.738608000 21600
1270 0.740401000 21600
1276 0.742194000 21600
1282 0.743987000 21600
1288 0.745780000 21600
1294 0.747572000 21600
1300 0.749365000 21600
1306 0.751158000 21600
1312 0.752951000 21600
1318 0.754744000 21600
1324 0.756536000 21600
1330 0.758329000 21600
1336 0.760122000 21600
1342 0.761915000 21600
1348 0.763708000 21600
1354 0.765500000 21600
1360 0.767293000 21600
1366 0.769086000 23040
1372 0.770879000 23040
1378 0.772672000 23040
1384 0.774464000 23040
1390 0.776257000 23040
1396 0.778050000 24480
1402 0.779843000 24480
1408 0.781636000 24480
1414 0.783428000 24480
1420 0.785221000 24480
1426 0.787014000 24480
1432 0.788807000 24480
1438 0.790600000 115200
