0.228232 1440
0.259371 2880
0.29225 4320
0.325716 5760
0.356812 7200
0.3598 8640
0.389103 10080
0.391493 11520
0.393884 12960
0.421394 14400
0.423785 15840
0.426175 17280
0.428565 18720
0.452518 20160
0.456104 21600
0.459092 23040
0.461482 24480
0.463873 25920
0.466263 27360
0.483638 28800
0.487224 30240
0.490809 31680
0.494395 33120
0.497981 34560
0.501566 36000
0.505152 37440
0.508737 38880
0.512323 40320
0.52308 41760
0.526665 43200
0.530251 44640
0.533837 46080
0.537422 47520
0.541008 48960
0.544593 50400
0.548179 51840
0.551765 53280
0.55535 54720
0.558936 56160
0.562521 57600
0.566107 59040
0.569693 60480
0.579852 61920
0.583437 63360
0.587023 64800
0.590608 66240
0.594194 67680
0.59778 69120
0.601365 70560
0.604951 72000
0.608536 73440
0.612122 74880
0.615708 76320
0.619293 77760
0.622879 79200
0.626464 80640
0.63005 82080
0.633636 83520
0.637221 84960
0.640807 86400
0.644392 87840
0.647978 89280
0.651564 90720
0.655149 92160
0.658735 93600
0.66232 95040
0.665906 96480
0.669492 97920
0.673077 99360
0.676663 100800
0.680248 102240
0.683834 103680
0.68742 105120
0.691005 106560
0.694607 108000
0.698192 52560
0.864922 25200
0.965901 25282
0.969486 25364
0.973072 25445
0.976657 25526
0.980243 25607
0.983829 25687
0.987414 25767
1.01431 25847
1.0167 25927
1.01909 26006
1.02148 26085
1.02387 26164
1.02686 26243
1.02925 26322
1.03164 26400
1.05076 26478
1.05315 26556
1.05554 26634
1.05793 26711
1.06152 26788
1.0651 26865
1.06869 26942
1.07227 27018
1.07586 27094
1.09319 27170
1.09558 27246
1.09797 27322
1.10036 27397
1.10275 27472
1.10634 27547
1.11052 27622
1.1147 27697
1.11829 27771
1.13562 27845
1.1392 27919
1.14159 27993
1.14399 28067
1.14638 28140
1.14877 28213
1.15175 28286
1.15653 28359
1.16072 28432
1.17685 28504
1.18163 28576
1.18462 28648
1.18761 28720
1.1912 28792
1.19359 28864
1.19657 28935
1.20016 29006
1.20375 29077
1.21869 29148
1.22466 29219
1.22825 29289
1.23243 29359
1.23602 29429
1.2396 29499
1.24199 29569
1.24558 29639
1.24797 29708
1.25096 29777
1.2635 29846
1.27008 29915
1.27426 29984
1.27844 30053
1.28263 30121
1.28681 30189
1.2898 30257
1.29338 30325
1.29637 30393
1.29996 30461
1.30892 30529
1.31669 30596
1.32147 30663
1.32625 30730
1.33044 30797
1.33522 30864
1.3388 30931
1.34119 30998
1.34478 31064
1.34836 31130
1.35494 31196
1.36271 31262
1.36868 31328
1.37346 31394
1.37765 31460
1.38302 31525
1.38661 31590
1.3902 31655
1.39378 31720
1.39737 31785
1.40275 31850
1.40932 31915
1.41589 31979
1.42067 32043
1.42486 32107
1.43143 32171
1.43502 32235
1.4392 32299
1.44338 32363
1.44637 32427
1.44936 32490
1.45414 32553
1.46012 32616
1.46549 32679
1.47087 32742
1.47565 32805
1.48163 32868
1.48581 32931
1.48999 32993
1.4948 33055
1.49836 33117
1.50075 33179
1.50553 33241
1.51091 33303
1.51629 33365
1.52107 33427
1.52645 33489
1.53242 33550
1.53721 33611
1.54139 33672
1.54677 33733
1.55095 33794
1.55394 33855
1.55752 33916
1.5629 33977
1.56768 34038
1.57246 34098
1.57784 34158
1.58382 34218
1.5892 34278
1.59338 34338
1.59816 34398
1.60234 34458
1.60593 34518
1.61011 34578
1.61489 34637
1.61908 34696
1.62386 34755
1.62924 34814
1.63521 34873
1.63999 34932
1.64477 34991
1.64955 35050
1.65374 35109
1.65792 35168
1.6621 35226
1.66569 35284
1.66927 35342
1.67406 35400
1.67884 35458
1.68362 35516
1.68959 35574
1.69437 35632
1.69915 35690
1.70453 35748
1.70931 35806
1.7129 35863
1.71648 35920
1.72007 35977
1.72425 36034
1.72903 36091
1.73382 36148
1.7386 36205
1.74397 36262
1.74935 36319
1.75413 36376
1.76011 36433
1.76489 36489
1.76848 36545
1.77146 36601
1.77565 36657
1.77983 36713
1.78401 36769
1.78879 36825
1.79358 36881
1.79895 36937
1.80433 36993
1.80911 37049
1.81509 37104
1.82047 37159
1.82346 37214
1.82704 37269
1.83122 37324
1.83541 37379
1.83959 37434
1.84437 37489
1.84915 37544
1.85453 37599
1.85991 37654
1.86409 37709
1.87067 37763
1.87604 37817
1.87903 37871
1.88262 37925
1.8868 37979
1.89098 38033
1.89517 38087
1.89995 38141
1.90294 38195
1.90592 38249
1.9113 38303
1.91728 38357
1.92086 38411
1.92744 38464
1.93282 38517
1.9364 38570
1.93939 38623
1.94357 38676
1.94776 38729
1.95194 38782
1.95672 38835
1.95971 38888
1.9627 38941
1.96807 38994
1.97405 39047
1.97764 39100
1.98481 39153
1.99019 39205
1.99377 39257
1.99736 39309
2.00094 39361
2.00453 39413
2.00871 39465
2.01349 39517
2.01648 39569
2.01887 39621
2.02365 39673
2.02963 39725
2.03321 39777
2.04038 39829
2.04576 39881
2.04935 39932
2.05293 39983
2.05652 40034
2.0601 40085
2.06429 40136
2.06907 40187
2.07206 40238
2.07504 40289
2.07923 40340
2.0852 40391
2.08879 40442
2.09596 40493
2.10134 40544
2.10492 40595
2.10851 40646
2.1121 40697
2.11568 40747
2.11986 40797
2.12465 40847
2.12763 40897
2.13122 40947
2.1354 40997
2.13899 41047
2.14257 41097
2.14556 41147
2.15273 41197
2.15811 41247
2.16229 41297
2.16528 41347
2.16887 41397
2.17245 41447
2.17723 41497
2.18142 41546
2.185 41595
2.18859 41644
2.19217 41693
2.19576 41742
2.19934 41791
2.20293 41840
2.2095 41889
2.21488 41938
2.21909 41987
2.22148 42036
2.22385 42085
2.22624 42134
2.22863 42183
2.23102 42232
2.23341 42281
2.2358 42330
2.23938 42378
2.24357 42426
2.24715 42474
2.25014 42522
2.25731 42570
2.26209 42618
2.26628 42666
2.26867 42714
2.27106 42762
2.27347 42810
2.27584 42858
2.27823 42906
2.28062 42954
2.28301 43002
2.28719 43050
2.29018 43098
2.29436 43146
2.29855 43194
2.30452 43242
2.30871 43289
2.31169 43336
2.31408 43383
2.31707 43430
2.31946 43477
2.32185 43524
