1	2.56896
2	5.5296
3	4.21632
4	2.40768
5	4.11264
6	5.23008
7	3.64032
8	5.34528
9	7.0272
10	8.55936
11	9.55008
12	6.1056
13	7.47648
14	9.11232
15	9.64224
16	6.31296
17	7.59168
18	9.26208
19	5.77152
20	2.78784
21	1.58976
22	2.61504
23	4.15872
24	5.69088
25	7.47648
26	7.28064
27	5.62176
28	5.55264
29	2.71872
30	3.5136
