Time	size	received	dropped
1	0	234	0
2	0	706	0
3	0	1071	0
4	0	1287	0
5	0	1643	0
6	0	2091	0
7	0	2412	0
8	0	2881	0
9	0	3487	0
10	0	4233	0
11	0	5068	0
12	0	5587	0
13	0	6242	0
14	0	7033	0
15	0	7869	0
16	0	8412	0
17	0	9076	0
18	0	9881	0
19	0	10379	0
20	0	10614	0
21	0	10753	0
22	0	10984	0
23	0	11340	0
24	0	11843	0
25	0	12492	0
26	0	13125	0
27	0	13610	0
28	0	14085	0
29	0	14328	0
30	0	14626	0
