1	0.1728
2	1.30176
3	5.86368
4	9.55008
5	5.49504
6	4.4352
7	2.45376
8	1.56672
9	0.72576
10	0.91008
11	0.9216
12	1.23264
13	1.46304
14	1.63584
15	1.62432
16	1.9008
17	2.20032
18	2.39616
19	2.32704
20	1.41696
21	1.46304
22	1.64736
23	1.68192
24	1.85472
25	2.20032
26	1.728
27	1.01376
28	1.41696
29	1.60128
30	1.2672
