1	0.96768
2	1.96992
3	1.19808
4	1.52064
5	3.35232
6	2.56896
7	1.14048
8	1.44
9	2.75328
10	2.11968
11	3.29472
12	0.82944
13	2.304
14	2.05056
15	1.41696
16	1.33632
17	1.46304
18	0.8064
19	1.42848
20	0.36864
21	1.68192
22	2.45376
23	1.85472
24	1.33632
25	0.7488
26	1.73952
27	1.3824
28	1.9584
29	0.99072
30	2.1888
