1	3.23712
2	8.44416
3	2.75328
4	1.18656
5	1.33632
6	2.58048
7	2.35008
8	1.14048
9	0.91008
10	1.2672
11	1.83168
12	0.93312
13	2.48832
14	1.63584
15	2.21184
16	3.2832
17	3.02976
18	1.46304
19	1.18656
20	2.52288
21	0.6336
22	0.94464
23	0.66816
24	1.05984
25	1.48608
26	4.46976
27	3.21408
28	2.90304
29	1.9008
30	1.42848
