1	0.03456
2	0.5184
3	3.82464
4	6.4512
5	2.61504
6	2.7648
7	3.456
8	2.15424
9	1.31328
10	2.4192
11	1.86624
12	2.9376
13	2.9952
14	5.17248
15	2.51136
16	2.15424
17	5.14944
18	6.71616
19	3.88224
20	3.75552
21	2.74176
22	3.15648
23	1.4976
24	2.35008
25	4.18176
26	2.33856
27	2.68416
28	1.152
29	3.2256
30	2.4768
