1	0.10368
2	2.60352
3	7.13088
4	4.2624
5	4.44672
6	4.9536
7	5.11488
8	5.56416
9	5.73696
10	6.08256
11	6.15168
12	6.2208
13	6.30144
14	7.2576
15	7.44192
16	7.4304
17	7.44192
18	7.96032
19	8.60544
20	8.64
21	8.59392
22	8.5824
23	9.48096
24	9.64224
25	9.60768
26	9.57312
27	8.93952
28	5.43744
29	5.85216
30	6.048
