1	0.1728
2	1.96992
3	6.048
4	6.23232
5	6.5088
6	6.70464
7	6.93504
8	7.11936
9	7.29216
10	7.45344
11	7.45344
12	7.39584
13	7.41888
14	8.21376
15	8.30592
16	8.2368
17	8.21376
18	6.34752
19	4.51584
20	4.64256
21	4.61952
22	4.70016
23	5.27616
24	5.49504
25	5.54112
26	5.55264
27	5.69088
28	6.30144
29	6.46272
30	6.54336
