1	5.44896
2	5.28768
3	7.0848
4	7.78752
5	5.09184
6	6.94656
7	8.1216
8	5.46048
9	7.11936
10	6.048
11	6.7392
12	6.81984
13	5.51808
14	7.39584
15	7.6032
16	5.92128
17	7.67232
18	7.84512
19	5.95584
20	7.85664
21	8.04096
22	6.02496
23	9.28512
24	6.98112
25	6.49728
26	6.84288
27	6.24384
28	7.6608
29	5.56416
30	6.46272
