1	4.07808
2	7.74144
3	6.18624
4	5.95584
5	6.92352
6	5.03424
7	6.31296
8	7.6608
9	4.86144
10	7.47648
11	6.67008
12	5.20704
13	6.7392
14	6.88896
15	5.27616
16	6.90048
17	6.912
18	5.37984
19	6.7968
20	7.03872
21	5.4144
22	6.57792
23	5.10336
24	6.42816
25	5.71392
26	5.5872
27	7.488
28	4.99968
29	5.77152
30	7.2576
