0.224217 4294967295
0.747404 101520
0.983126 49680
1.19435 23760
1.31478 10800
2.18176 12960
2.31863 5760
2.67821 4320
3.63967 10080
4.10714 7920
4.18664 2880
4.84913 5760
5.82131 11520
6.46098 10800
7.25387 12240
7.40984 5760
7.49054 2880
8.24172 7200
8.84647 7920
9.23248 5760
9.39744 2880
10.1205 6480
10.6953 7200
11.5767 11520
11.7348 5040
12.2697 5760
12.8224 6480
13.15 4320
13.2319 2880
14.6221 15120
16.1811 22320
16.3981 11520
17.1917 12240
18.1307 15120
18.3418 7920
18.9747 8640
20.3735 18000
20.8949 12960
21.0001 5040
21.7719 8640
22.8003 14400
23.7487 15840
24.768 7920
26.1601 18000
26.3785 9360
26.8126 7200
28.2748 11520
29.3055 15840
29.7977 11520
29.9337 5040
