1	6.72768
2	7.26912
3	2.49984
4	1.91232
5	1.01376
6	1.18656
7	3.99744
8	2.83392
9	2.7648
10	4.93056
11	9.20448
12	3.09888
13	2.16576
14	6.47424
15	3.36384
16	2.88
17	1.6128
18	5.40288
19	4.90752
20	6.624
21	3.82464
22	5.21856
23	4.48128
24	3.06432
25	2.00448
26	1.83168
27	3.75552
28	4.34304
29	5.40288
30	6.1056
