1	5.26464
2	6.5088
3	3.21408
4	3.9744
5	2.35008
6	4.41216
7	4.74624
8	3.24864
9	3.37536
10	2.2464
11	2.97216
12	4.02048
13	2.77632
14	2.40768
15	6.2784
16	8.7552
17	5.92128
18	5.92128
19	4.4352
20	5.2992
21	7.16544
22	3.1104
23	5.65632
24	6.67008
25	5.8752
26	6.41664
27	4.63104
28	3.47904
29	5.5296
30	5.95584
