1	5.59872
2	9.06624
3	3.82464
4	6.75072
5	9.4464
6	9.63072
7	8.32896
8	9.00864
9	7.62624
10	9.60768
11	9.64224
12	9.42336
13	9.2736
14	8.60544
15	6.93504
16	4.48128
17	2.4768
18	5.97888
19	5.46048
20	5.6448
21	6.5088
22	5.26464
23	8.36352
24	9.64224
25	7.2576
26	5.6448
27	8.89344
28	9.1008
29	8.16768
30	7.33824
