Time	size	received	dropped
1	0	11	0
2	0	55	0
3	0	340	0
4	0	670	0
5	0	974	0
6	0	1293	0
7	0	1639	0
8	0	1971	0
9	0	2341	0
10	0	2703	0
11	0	3069	0
12	0	3468	0
13	0	3856	0
14	0	4266	0
15	0	4673	0
16	0	5085	0
17	0	5494	0
18	0	5922	0
19	0	6362	0
20	0	6799	0
21	0	7257	0
22	0	7737	0
23	0	8217	0
24	0	8692	0
25	0	9187	0
26	0	9706	0
27	0	10224	0
28	0	10738	0
29	0	11264	0
30	0	11826	0
