1	1.53216
2	9.57312
3	9.63072
4	9.6192
5	8.31744
6	9.06624
7	9.6192
8	9.63072
9	9.64224
10	9.64224
11	9.63072
12	9.64224
13	9.64224
14	9.63072
15	9.64224
16	9.64224
17	8.50176
18	8.9856
19	9.63072
20	9.63072
21	9.64224
22	9.64224
23	9.64224
24	9.63072
25	9.64224
26	9.64224
27	9.63072
28	8.99712
29	8.93952
30	9.07776
