0.132217 1440
0.167177 2880
0.203262 4320
0.239573 5760
0.274462 7200
0.276852 8640
0.310773 10080
0.313173 11520
0.315573 12960
0.347212 14400
0.349754 15840
0.352171 17280
0.354589 18720
0.382102 20160
0.384643 21600
0.387061 23040
0.390152 24480
0.393366 25920
0.39658 27360
0.416992 28800
0.419573 30240
0.422265 31680
0.425479 33120
0.428694 34560
0.431908 36000
0.435122 37440
0.437664 38880
0.440081 40320
0.452342 41760
0.455158 43200
0.458372 44640
0.461586 46080
0.464801 47520
0.468015 48960
0.471229 50400
0.474045 51840
0.476463 53280
0.478881 54720
0.481298 56160
0.483716 57600
0.486133 59040
0.488551 60480
0.493785 61920
0.496999 63360
0.500213 64800
0.503428 66240
0.506642 67680
0.509857 69120
0.513071 70560
0.516285 72000
0.519225 73440
0.521643 74880
0.52406 76320
0.526478 77760
0.528895 79200
0.531313 80640
0.534005 82080
0.53722 83520
0.540434 84960
0.543648 86400
0.546863 87840
0.550077 89280
0.553292 90720
0.556506 92160
0.55972 93600
0.56266 95040
0.565875 96480
0.569089 97920
0.572303 99360
0.575518 100800
0.578334 102240
0.581548 103680
0.584763 105120
0.587977 106560
0.591191 108000
0.594406 109440
0.59762 110880
0.60056 112320
0.603774 113760
0.606989 115200
0.610203 116640
0.613417 118080
0.616632 119520
0.619846 120960
0.623061 122400
0.626275 123840
0.629489 125280
0.632704 126720
0.635918 128160
0.639133 129600
0.642072 131040
0.645287 132480
0.648501 133920
0.651715 135360
0.65493 136800
0.658144 138240
0.661359 139680
0.664588 141120
0.667802 69120
0.900256 33840
1.01887 33901
1.03767 33962
1.04049 34023
1.0433 34083
1.04747 34143
1.05096 34203
1.0535 34263
1.05631 34323
1.05953 34383
1.06207 34443
1.06449 34503
1.0676 34563
1.08586 34622
1.08867 34681
1.09177 34740
1.0962 34799
1.09969 34858
1.10263 34917
1.10545 34976
1.10866 35035
1.11188 35094
1.11442 35153
1.11681 35211
1.1192 35269
1.13539 35327
1.13808 35385
1.14182 35443
1.14641 35501
1.15002 35559
1.15296 35617
1.1559 35675
1.15966 35733
1.16248 35791
1.16502 35848
1.16741 35905
1.1698 35962
1.18505 36019
1.18771 36076
1.19175 36133
1.19659 36190
1.20032 36247
1.20341 36304
1.20648 36361
1.20999 36418
1.21268 36474
1.21523 36530
1.21777 36586
1.22016 36642
