2 0.027154000 1
6 0.079742000 1440
7 0.080938000 2880
16 0.117827000 1440
19 0.119081000 2880
21 0.120218000 4320
71 0.155970000 2880
73 0.157166000 4320
76 0.158361000 5760
125 0.192860000 1440
128 0.194281000 2880
130 0.195250000 4320
133 0.196681000 5760
136 0.197641000 7200
139 0.199081000 8640
188 0.231170000 1440
190 0.232366000 2880
195 0.233561000 4320
198 0.234756000 5760
201 0.235951000 7200
203 0.237146000 8640
206 0.238342000 10080
208 0.239537000 11520
211 0.240732000 12960
259 0.269481000 2880
261 0.270450000 4320
265 0.271881000 5760
267 0.272841000 7200
270 0.274281000 8640
272 0.275231000 10080
275 0.276681000 11520
277 0.277622000 12960
280 0.279081000 14400
282 0.280012000 15840
285 0.281481000 17280
288 0.282679000 18720
335 0.306370000 2880
338 0.307566000 4320
341 0.308761000 5760
344 0.309956000 7200
347 0.311151000 8640
349 0.312346000 10080
352 0.313542000 11520
354 0.314737000 12960
357 0.315932000 14400
359 0.317127000 15840
362 0.318322000 17280
365 0.319518000 18720
370 0.320864000 20160
373 0.321935000 21600
377 0.323281000 23040
380 0.324353000 24480
384 0.325699000 25920
387 0.326770000 27360
422 0.343260000 8640
427 0.344681000 7200
429 0.345650000 8640
434 0.347081000 7200
436 0.348041000 8640
440 0.349481000 10080
442 0.350431000 11520
446 0.351881000 12960
448 0.352822000 14400
452 0.354281000 15840
455 0.355479000 17280
459 0.356825000 18720
462 0.357896000 20160
465 0.358968000 21600
469 0.360314000 23040
473 0.361784000 24480
478 0.363528000 25920
483 0.364998000 24480
488 0.366743000 25920
493 0.368212000 24480
499 0.369957000 23040
502 0.371028000 24480
506 0.371976000 23040
508 0.372649000 24480
511 0.373597000 25920
513 0.374270000 27360
517 0.375218000 25920
529 0.380150000 21600
533 0.381481000 23040
536 0.382540000 21600
540 0.383881000 23040
544 0.384930000 21600
547 0.386281000 23040
551 0.387321000 24480
555 0.388681000 23040
558 0.390094000 24480
565 0.391479000 23040
568 0.392551000 24480
573 0.393897000 23040
577 0.395367000 24480
583 0.397111000 23040
588 0.398581000 21600
593 0.400326000 23040
597 0.401795000 24480
603 0.403540000 23040
607 0.405010000 24480
613 0.406754000 23040
618 0.408224000 21600
622 0.409570000 23040
626 0.410642000 21600
631 0.411988000 23040
635 0.413059000 21600
640 0.414406000 23040
642 0.415079000 24480
646 0.416026000 23040
649 0.416699000 24480
653 0.417647000 25920
655 0.418320000 27360
658 0.418993000 25920
662 0.419941000 27360
665 0.420614000 28800
668 0.421562000 30240
671 0.422235000 28800
675 0.423183000 30240
678 0.424372000 31680
683 0.425718000 30240
689 0.427188000 31680
695 0.428932000 30240
700 0.430402000 31680
707 0.432147000 30240
712 0.433617000 28800
718 0.435361000 30240
723 0.436831000 28800
729 0.438576000 27360
733 0.440046000 28800
739 0.441790000 27360
744 0.443260000 25920
749 0.445004000 27360
753 0.446076000 25920
758 0.447422000 27360
763 0.448494000 25920
768 0.449840000 27360
772 0.450911000 25920
777 0.452257000 27360
782 0.453329000 25920
787 0.454675000 27360
792 0.455746000 25920
796 0.457092000 27360
801 0.458164000 25920
806 0.459510000 27360
810 0.460581000 25920
815 0.461928000 27360
820 0.462999000 25920
825 0.464345000 27360
831 0.465815000 25920
837 0.467560000 24480
842 0.469029000 25920
849 0.470774000 24480
853 0.472244000 25920
860 0.473988000 24480
866 0.475458000 23040
872 0.477203000 21600
877 0.478673000 23040
884 0.480417000 21600
888 0.481887000 23040
895 0.483632000 21600
901 0.485101000 20160
907 0.486846000 21600
913 0.488316000 20160
919 0.490060000 21600
924 0.491132000 20160
928 0.492478000 21600
933 0.493549000 20160
938 0.494896000 21600
941 0.495967000 23040
947 0.497313000 21600
951 0.498385000 23040
956 0.499731000 24480
961 0.500802000 23040
965 0.502148000 24480
970 0.503220000 23040
975 0.504566000 24480
980 0.506036000 25920
987 0.507780000 24480
992 0.509250000 25920
999 0.510995000 24480
1003 0.512465000 25920
1010 0.514209000 24480
1016 0.515679000 23040
1020 0.517149000 24480
1026 0.518619000 23040
1032 0.520363000 21600
1037 0.521833000 23040
1044 0.523578000 21600
1049 0.525047000 20160
1055 0.526792000 21600
1062 0.528262000 20160
1067 0.530006000 21600
1074 0.531476000 20160
1079 0.533221000 21600
1086 0.534691000 20160
1090 0.536160000 21600
1098 0.537905000 20160
1102 0.539375000 21600
1110 0.541119000 20160
1114 0.542589000 21600
1122 0.544334000 20160
1126 0.545804000 21600
1134 0.547548000 20160
1137 0.548620000 21600
1143 0.549966000 20160
1148 0.551436000 21600
1155 0.553180000 20160
1160 0.554650000 21600
1166 0.556120000 20160
1172 0.557864000 21600
1178 0.559334000 20160
1184 0.561079000 21600
1190 0.562549000 20160
1196 0.564293000 21600
1202 0.565763000 20160
1208 0.567508000 21600
1214 0.568977000 20160
1220 0.570722000 21600
1225 0.572192000 20160
1231 0.573662000 21600
1237 0.575406000 20160
1243 0.576876000 21600
1249 0.578621000 20160
1255 0.580091000 21600
1261 0.581835000 20160
1267 0.583305000 21600
1273 0.585049000 20160
1279 0.586519000 21600
1285 0.588264000 20160
1291 0.589734000 21600
1297 0.591478000 20160
1303 0.592948000 21600
1308 0.594418000 20160
1315 0.596162000 21600
1320 0.597632000 20160
1327 0.599377000 21600
1332 0.600847000 20160
1339 0.602591000 21600
1344 0.604061000 20160
1351 0.605806000 21600
1356 0.607276000 20160
1363 0.609020000 21600
1368 0.610490000 20160
1375 0.612234000 21600
1380 0.613704000 20160
1386 0.615174000 21600
1392 0.616919000 20160
1398 0.618389000 21600
1404 0.620133000 20160
1410 0.621603000 21600
1416 0.623347000 20160
1422 0.624817000 21600
1428 0.626562000 20160
1434 0.628032000 21600
1440 0.629776000 20160
1446 0.631246000 21600
1451 0.632716000 20160
1458 0.634461000 23040
1463 0.635930000 21600
1470 0.637675000 23040
1475 0.639145000 21600
1482 0.640889000 23040
1487 0.642359000 21600
1494 0.644104000 23040
1499 0.645574000 21600
1506 0.647318000 23040
1511 0.648788000 21600
1518 0.650532000 23040
1523 0.652002000 21600
1529 0.653472000 23040
1535 0.655217000 21600
1542 0.656687000 21600
1548 0.658431000 21600
1555 0.659901000 21600
1562 0.661646000 21600
1569 0.663115000 21600
1576 0.664860000 21600
1583 0.666330000 21600
1590 0.668074000 21600
1597 0.669544000 21600
1603 0.671014000 21600
1611 0.672759000 21600
1617 0.674228000 21600
1625 0.675973000 21600
1631 0.677443000 21600
1639 0.679187000 21600
1645 0.680657000 21600
1653 0.682402000 21600
1659 0.683872000 21600
1667 0.685616000 21600
1673 0.687086000 21600
1681 0.688831000 21600
1687 0.690300000 21600
1694 0.691770000 21600
1701 0.693515000 21600
1708 0.694985000 21600
1716 0.696729000 21600
1723 0.698199000 21600
1731 0.699944000 21600
1738 0.701413000 21600
1746 0.703158000 21600
1753 0.704628000 21600
1761 0.706372000 21600
1768 0.707842000 21600
1776 0.709587000 21600
1783 0.711057000 21600
1790 0.712526000 21600
1798 0.714271000 21600
1805 0.715741000 21600
1813 0.717485000 21600
1820 0.718955000 21600
1828 0.720700000 21600
1835 0.722170000 21600
1843 0.723914000 21600
1850 0.725384000 21600
1858 0.727129000 21600
1865 0.728598000 21600
1872 0.730068000 21600
1880 0.731813000 21600
1887 0.733283000 21600
1895 0.735027000 23040
1902 0.736497000 23040
1910 0.738242000 23040
1917 0.739711000 23040
1925 0.741456000 23040
1932 0.742926000 23040
1940 0.744670000 23040
