30 0.126154000 1
98 0.174770000 1440
101 0.175966000 2880
156 0.211081000 1440
158 0.212050000 2880
161 0.213481000 4320
220 0.247166000 2880
222 0.248361000 4320
225 0.249556000 5760
287 0.282281000 1440
290 0.283352000 2880
293 0.284681000 4320
295 0.285641000 5760
298 0.287081000 7200
301 0.288031000 8640
363 0.318721000 1440
367 0.319916000 2880
371 0.321262000 4320
374 0.322334000 5760
378 0.323680000 7200
381 0.324751000 8640
385 0.326097000 10080
388 0.327169000 11520
392 0.328117000 12960
453 0.354806000 2880
457 0.356152000 4320
460 0.357223000 5760
464 0.358569000 7200
467 0.359641000 8640
472 0.361385000 10080
476 0.362855000 11520
482 0.364600000 12960
486 0.366070000 14400
492 0.367814000 15840
496 0.369284000 17280
501 0.370630000 18720
557 0.389695000 5760
563 0.391081000 4320
567 0.392152000 5760
571 0.393498000 7200
576 0.394968000 8640
582 0.396713000 10080
586 0.398183000 11520
592 0.399927000 12960
596 0.401397000 14400
602 0.403142000 15840
606 0.404611000 17280
612 0.406356000 18720
617 0.407826000 20160
621 0.409172000 21600
625 0.410243000 23040
630 0.411590000 21600
633 0.412661000 23040
639 0.414007000 21600
681 0.425045000 14400
685 0.426116000 12960
691 0.427861000 14400
697 0.429331000 12960
703 0.431075000 14400
708 0.432545000 12960
715 0.434290000 11520
720 0.435760000 12960
725 0.437504000 14400
730 0.438974000 15840
736 0.440719000 17280
740 0.442188000 18720
746 0.443933000 20160
751 0.445403000 21600
756 0.446749000 20160
760 0.447820000 21600
766 0.449167000 20160
770 0.450238000 21600
775 0.451584000 23040
780 0.452656000 21600
784 0.454002000 23040
789 0.455073000 24480
794 0.456419000 23040
798 0.457491000 24480
804 0.458837000 23040
808 0.459908000 24480
813 0.461255000 25920
828 0.465018000 24480
833 0.466488000 23040
840 0.468233000 21600
844 0.469703000 23040
851 0.471447000 21600
857 0.472917000 20160
862 0.474661000 21600
868 0.476131000 20160
875 0.477876000 18720
879 0.479346000 20160
886 0.481090000 18720
892 0.482560000 17280
898 0.484305000 18720
903 0.485774000 20160
910 0.487519000 21600
915 0.488989000 20160
922 0.490733000 21600
926 0.491805000 20160
931 0.493151000 21600
936 0.494222000 20160
940 0.495569000 21600
944 0.496640000 23040
950 0.497986000 21600
953 0.499058000 23040
959 0.500404000 24480
963 0.501475000 23040
968 0.502821000 24480
973 0.503893000 23040
977 0.505239000 24480
983 0.506709000 25920
989 0.508453000 24480
995 0.509923000 25920
1001 0.511668000 24480
1006 0.513138000 25920
1012 0.514882000 24480
1018 0.516352000 23040
1023 0.517822000 24480
1029 0.519566000 23040
1035 0.521036000 21600
1041 0.522781000 23040
1046 0.524251000 21600
1053 0.525995000 20160
1059 0.527465000 21600
1065 0.529210000 20160
1071 0.530679000 21600
1077 0.532424000 20160
1083 0.533894000 21600
1088 0.535364000 20160
1095 0.537108000 21600
1100 0.538578000 20160
1107 0.540323000 21600
1112 0.541792000 20160
1119 0.543537000 21600
1124 0.545007000 20160
1131 0.546751000 21600
1136 0.548221000 20160
1142 0.549567000 21600
1147 0.551037000 20160
1154 0.552782000 21600
1159 0.554252000 20160
1164 0.555722000 21600
1171 0.557466000 20160
1176 0.558936000 21600
1183 0.560680000 20160
1188 0.562150000 21600
1195 0.563895000 20160
1200 0.565365000 21600
1207 0.567109000 20160
1212 0.568579000 21600
1219 0.570324000 20160
1224 0.571793000 21600
1229 0.573263000 20160
1236 0.575008000 21600
1242 0.576478000 20160
1248 0.578222000 21600
1254 0.579692000 20160
1260 0.581437000 21600
1266 0.582906000 20160
1272 0.584651000 21600
1278 0.586121000 20160
1284 0.587865000 21600
1290 0.589335000 20160
1296 0.591080000 21600
1302 0.592550000 20160
1307 0.594020000 21600
1314 0.595764000 20160
1319 0.597234000 21600
1326 0.598978000 20160
1331 0.600448000 21600
1338 0.602193000 20160
1343 0.603663000 21600
1350 0.605407000 20160
1355 0.606877000 21600
1362 0.608622000 20160
1367 0.610091000 21600
1374 0.611836000 20160
1379 0.613306000 21600
1385 0.614776000 20160
1391 0.616520000 21600
1397 0.617990000 20160
1403 0.619735000 21600
1409 0.621205000 20160
1415 0.622949000 21600
1421 0.624419000 20160
1427 0.626163000 21600
