1	3.59424
2	6.048
3	6.80832
4	7.24608
5	4.9536
6	6.57792
7	7.9488
8	5.19552
9	6.58944
10	7.55712
11	6.1632
12	5.73696
13	7.26912
14	4.82688
15	5.71392
16	7.2
17	6.14016
18	5.42592
19	7.01568
20	7.67232
21	5.04576
22	6.70464
23	6.34752
24	5.02272
25	6.54336
26	7.68384
27	4.896
28	6.20928
29	7.6608
30	6.15168
