0.727406 1
0.729796 3
0.967641 0
0.968836 1
0.971226 3
1.10149 0
4.24449 1
4.24688 3
4.32 0
4.76102 1
4.76342 3
4.80404 0
6.48191 1
6.4843 3
6.52851 0
6.71856 1
6.72095 3
6.7544 0
9.16036 1
9.16275 3
9.20815 0
10.3623 1
10.3647 3
10.4042 0
10.5408 1
10.5575 3
10.591 0
12.1293 1
12.1317 3
12.1651 0
12.7159 1
12.7303 3
12.7637 0
14.4303 1
14.4327 3
14.4673 0
14.9818 1
14.993 3
15.0264 0
16.0644 1
16.0669 3
16.1 0
16.8456 1
16.848 3
16.8826 0
20.0401 1
20.0424 3
20.0962 0
21.4621 1
21.4645 3
21.5099 0
22.2511 1
22.2535 3
22.2876 0
22.3197 1
22.3392 3
22.3725 0
24.2394 1
24.2418 3
24.2764 0
25.0739 1
25.0763 3
25.1251 0
25.8174 1
25.8198 3
25.8532 0
