1	5.472
2	10.391
3	9.64224
4	9.63072
5	8.74368
6	8.2368
7	7.05024
8	5.97888
9	9.41184
10	7.98336
11	5.9328
12	6.14016
13	5.02272
14	5.8176
15	6.92352
16	5.03424
17	4.58496
18	5.21856
19	9.12384
20	9.64224
21	8.88192
22	8.28288
23	4.4928
24	6.53184
25	6.86592
26	4.8384
27	5.54112
28	9.23904
29	9.64224
30	9.64224
