1	5.33376
2	6.80832
3	3.84768
4	6.35904
5	9.64224
6	9.63072
7	9.57312
8	9.64224
9	9.63072
10	9.63072
11	9.64224
12	9.52704
13	9.63072
14	9.63072
15	9.64224
16	7.6032
17	9.36576
18	9.14688
19	9.6192
20	7.74144
21	8.20224
22	7.70688
23	6.98112
24	9.64224
25	9.14688
26	9.97632
27	8.51328
28	7.67232
29	5.66784
30	7.96032
