1	1.73952
2	2.71872
3	9.11232
4	3.35232
5	5.77152
6	6.49728
7	7.4304
8	7.69536
9	5.57568
10	4.6656
11	5.34528
12	6.048
13	6.912
14	7.6608
15	7.97184
16	5.1264
17	4.86144
18	5.65632
19	6.3936
20	6.912
21	7.59168
22	8.08704
23	5.02272
24	4.90752
25	6.00192
26	6.5088
27	7.0272
28	7.67232
29	8.15616
30	5.03424
