45 0.226162000 1
74 0.275163000 1440
75 0.276359000 2880
110 0.311455000 1440
112 0.312650000 2880
113 0.313845000 4320
155 0.347746000 2880
158 0.348941000 4320
161 0.350136000 5760
216 0.382914000 1440
220 0.384109000 2880
222 0.385304000 4320
226 0.386499000 5760
228 0.387695000 7200
232 0.388890000 8640
295 0.419205000 1440
298 0.420400000 2880
301 0.421595000 4320
304 0.422791000 5760
307 0.423986000 7200
310 0.425181000 8640
315 0.426974000 10080
319 0.428767000 11520
323 0.430559000 12960
389 0.458049000 2880
394 0.459842000 4320
398 0.461635000 5760
401 0.462830000 7200
404 0.464025000 8640
408 0.465818000 10080
413 0.467611000 11520
418 0.469403000 12960
422 0.471196000 14400
426 0.472989000 15840
431 0.474782000 17280
436 0.476575000 18720
497 0.501076000 2880
501 0.502869000 4320
506 0.504662000 5760
511 0.506454000 7200
515 0.508247000 8640
519 0.510040000 10080
524 0.511833000 11520
529 0.513626000 12960
533 0.515418000 14400
537 0.517211000 15840
542 0.519004000 17280
547 0.520797000 18720
551 0.522590000 17280
556 0.524382000 18720
560 0.526175000 17280
565 0.527968000 18720
569 0.529761000 17280
574 0.531554000 18720
632 0.554860000 2880
636 0.556653000 4320
641 0.558446000 5760
646 0.560238000 7200
650 0.562031000 8640
654 0.563824000 10080
659 0.565617000 11520
664 0.567410000 12960
668 0.569202000 14400
672 0.570995000 15840
677 0.572788000 17280
682 0.574581000 18720
686 0.576374000 17280
691 0.578166000 18720
695 0.579959000 17280
700 0.581752000 18720
704 0.583545000 17280
709 0.585338000 18720
713 0.587130000 17280
718 0.588923000 18720
722 0.590716000 17280
727 0.592509000 18720
731 0.594302000 17280
736 0.596094000 18720
740 0.597887000 17280
745 0.599680000 18720
749 0.601473000 17280
781 0.614022000 10080
783 0.615218000 11520
789 0.617010000 10080
792 0.618803000 11520
798 0.620596000 10080
801 0.622389000 11520
807 0.624182000 10080
811 0.625974000 11520
815 0.627767000 12960
820 0.629560000 14400
825 0.631353000 15840
829 0.633145000 17280
833 0.634938000 18720
838 0.636731000 17280
842 0.638524000 18720
847 0.640317000 17280
851 0.642109000 18720
856 0.643902000 17280
860 0.645695000 18720
865 0.647488000 17280
869 0.649281000 18720
874 0.651073000 17280
878 0.652866000 18720
883 0.654659000 17280
887 0.656452000 18720
892 0.658245000 17280
896 0.660037000 18720
901 0.661830000 17280
905 0.663623000 18720
910 0.665416000 17280
914 0.667209000 18720
919 0.669001000 17280
923 0.670794000 18720
928 0.672587000 17280
932 0.674380000 18720
937 0.676173000 17280
941 0.677965000 18720
946 0.679758000 17280
950 0.681551000 18720
955 0.683344000 17280
959 0.685137000 18720
964 0.686929000 17280
968 0.688722000 18720
973 0.690515000 17280
977 0.692308000 18720
982 0.694101000 17280
986 0.695893000 18720
991 0.697686000 17280
995 0.699479000 18720
1000 0.701272000 17280
1004 0.703065000 18720
1009 0.704857000 17280
1013 0.706650000 18720
1018 0.708443000 17280
1023 0.710236000 18720
1029 0.712029000 17280
1034 0.713821000 18720
1040 0.715614000 17280
1045 0.717407000 18720
1051 0.719200000 17280
1056 0.720993000 18720
1062 0.722785000 17280
1067 0.724578000 18720
1073 0.726371000 17280
1078 0.728164000 18720
1084 0.729957000 17280
1089 0.731749000 20160
1095 0.733542000 18720
1100 0.735335000 20160
1106 0.737128000 18720
1111 0.738921000 20160
1117 0.740713000 18720
1122 0.742506000 20160
1128 0.744299000 18720
1133 0.746092000 20160
1139 0.747884000 18720
1144 0.749677000 20160
1150 0.751470000 18720
1156 0.753263000 20160
1162 0.755056000 21600
1168 0.756848000 23040
1174 0.758641000 24480
1180 0.760434000 25920
1186 0.762227000 27360
1192 0.764020000 28800
1198 0.765812000 30240
1204 0.767605000 31680
1210 0.769398000 33120
1216 0.771191000 34560
1222 0.772984000 36000
1228 0.774776000 37440
1234 0.776569000 38880
1240 0.778362000 40320
1246 0.780155000 41760
1252 0.781948000 43200
1258 0.783740000 44640
1264 0.785533000 46080
1270 0.787326000 47520
1276 0.789119000 48960
1282 0.790912000 50400
1288 0.792704000 51840
1294 0.794497000 53280
1300 0.796290000 54720
1306 0.798083000 56160
1312 0.799876000 57600
1318 0.801668000 59040
1324 0.803461000 60480
1330 0.805254000 61920
1336 0.807047000 63360
1342 0.808840000 64800
1348 0.810632000 66240
1354 0.812425000 67680
1360 0.814218000 69120
1366 0.816011000 70560
1372 0.817804000 72000
1378 0.819596000 73440
1384 0.821389000 74880
1390 0.823182000 76320
1396 0.824975000 77760
1402 0.826768000 79200
1408 0.828560000 80640
1414 0.830353000 82080
1420 0.832146000 84960
1426 0.833939000 86400
1432 0.835732000 87840
1438 0.837524000 89280
1444 0.839317000 90720
1450 0.841110000 92160
1456 0.842903000 93600
1462 0.844696000 95040
1468 0.846488000 96480
1474 0.848281000 97920
1480 0.850074000 99360
1486 0.851867000 100800
1492 0.853660000 102240
1498 0.855452000 103680
1504 0.857245000 105120
1510 0.859038000 106560
1516 0.860831000 108000
1522 0.862624000 109440
1528 0.864416000 110880
1534 0.866209000 1440
1540 0.868002000 112320
1546 0.869795000 113760
1552 0.871587000 115200
1558 0.873380000 116640
1564 0.875173000 118080
1570 0.876966000 119520
1576 0.878759000 120960
1582 0.880551000 122400
1588 0.882344000 123840
1594 0.884137000 125280
1600 0.885930000 126720
1606 0.887723000 46080
1612 0.889515000 47520
1618 0.891308000 48960
1624 0.893101000 50400
1630 0.894894000 51840
1636 0.896687000 53280
1642 0.898479000 1440
1650 0.900870000 54720
1658 0.903260000 56160
1664 0.905053000 57600
1670 0.906846000 59040
1676 0.908639000 60480
1682 0.910431000 61920
1688 0.912224000 63360
1694 0.914017000 64800
1700 0.915810000 66240
1706 0.917603000 67680
1712 0.919395000 69120
1718 0.921188000 17280
1723 0.922981000 18720
1729 0.924774000 17280
1734 0.926567000 18720
