1	3.14496
2	2.92608
3	2.02752
4	3.01824
5	2.15424
6	3.42144
7	1.91232
8	2.00448
9	1.39392
10	1.79712
11	1.6704
12	1.91232
13	1.99296
14	4.46976
15	4.22784
16	2.73024
17	2.49984
18	0.88704
19	1.88928
20	3.43296
21	5.6448
22	2.43072
23	4.07808
24	2.09664
25	2.17728
26	3.12192
27	3.04128
28	1.83168
29	2.7072
30	1.40544
