0.240154000 1
0.344837000 1440
0.346032000 2880
0.408922000 1440
0.410117000 2880
0.411312000 4320
0.473006000 2880
0.474202000 4320
0.475397000 5760
0.536069000 1440
0.537264000 2880
0.538459000 4320
0.539654000 5760
0.540849000 7200
0.542045000 8640
0.600257000 1440
0.601851000 2880
0.603046000 4320
0.603843000 5760
0.604934000 7200
0.606129000 8640
0.607325000 10080
0.608520000 11520
0.609715000 12960
0.664741000 2880
0.665936000 4320
0.667131000 5760
0.668326000 7200
0.669521000 8640
0.670717000 10080
0.671912000 11520
0.673107000 12960
0.674302000 14400
0.675497000 15840
0.676693000 17280
0.677888000 18720
0.727630000 2880
0.728825000 4320
0.730021000 5760
0.731216000 7200
0.732411000 8640
0.733606000 10080
0.734801000 11520
0.735997000 12960
0.737192000 14400
0.738387000 15840
0.739582000 17280
0.740777000 18720
0.741973000 20160
0.743168000 21600
0.744363000 23040
0.745558000 24480
0.746753000 25920
0.747949000 27360
0.790646000 2880
0.791841000 4320
0.793036000 5760
0.794232000 7200
0.795427000 8640
0.796622000 10080
0.797817000 11520
0.799012000 12960
0.800208000 14400
0.801403000 15840
0.802598000 17280
0.803793000 18720
0.804988000 20160
0.806184000 21600
0.807379000 23040
0.808574000 24480
0.809769000 25920
0.810964000 27360
0.812160000 25920
0.813355000 27360
0.814550000 25920
0.815745000 27360
0.816940000 25920
0.818136000 27360
0.819331000 25920
0.820526000 27360
0.821721000 25920
0.853536000 1440
0.854731000 2880
0.855926000 4320
0.857121000 5760
0.858316000 7200
0.859512000 8640
0.860707000 10080
0.861902000 11520
0.863097000 12960
0.864292000 14400
0.865488000 15840
0.866683000 17280
0.867878000 18720
0.869073000 20160
0.870268000 21600
0.871464000 23040
0.872659000 24480
0.873854000 25920
0.875049000 27360
0.876244000 25920
0.877440000 27360
0.878635000 25920
0.879830000 27360
0.881025000 25920
0.882220000 27360
0.883416000 25920
0.884611000 27360
0.885806000 25920
0.887001000 27360
0.888196000 25920
0.889392000 27360
0.890587000 25920
0.891782000 27360
0.892977000 25920
0.894172000 27360
0.895368000 25920
0.896563000 27360
0.897758000 25920
0.898953000 27360
0.900148000 25920
0.901344000 27360
0.902539000 25920
0.917620000 10080
0.918816000 11520
0.920011000 10080
0.921206000 11520
0.922401000 10080
0.923596000 11520
0.924792000 10080
0.925987000 11520
0.927182000 12960
0.928377000 14400
0.929572000 15840
0.930768000 17280
0.931963000 18720
0.933158000 20160
0.934353000 21600
0.935548000 23040
0.936744000 24480
0.937939000 25920
0.939134000 27360
0.940329000 25920
0.941524000 27360
0.942720000 25920
0.943915000 27360
0.945110000 25920
0.946305000 27360
0.947500000 25920
0.948696000 27360
0.949891000 25920
0.951086000 27360
0.952281000 25920
0.953476000 27360
0.954672000 25920
0.955867000 27360
0.957062000 25920
0.958257000 27360
0.959452000 25920
0.960752000 27360
0.961947000 25920
0.963142000 27360
0.964337000 25920
0.965532000 27360
0.966728000 25920
0.967923000 27360
0.969118000 25920
0.970313000 27360
0.971508000 25920
0.972704000 27360
0.973899000 25920
0.974990000 27360
0.976185000 25920
0.977380000 27360
0.978576000 25920
0.979771000 27360
0.980966000 25920
0.982161000 27360
0.983356000 25920
0.984551000 27360
0.985747000 25920
0.986942000 27360
0.988137000 25920
0.989332000 27360
0.990527000 25920
0.991723000 27360
0.992918000 25920
0.994113000 27360
