1	0.62208
2	6.38208
3	6.83136
4	3.99744
5	3.38688
6	2.46528
7	2.83392
8	3.21408
9	1.88928
10	2.5344
11	3.20256
12	3.58272
13	4.15872
14	4.76928
15	5.472
16	6.02496
17	6.41664
18	6.9696
19	3.99744
20	4.29696
21	2.89152
22	2.85696
23	2.592
24	1.9008
25	2.52288
26	3.2256
27	3.5712
28	4.15872
29	4.75776
30	4.02048
