1	0.27648
2	4.4928
3	8.6976
4	6.26688
5	6.60096
6	4.98816
7	3.66336
8	2.22336
9	1.11744
10	1.41696
11	1.63584
12	1.98144
13	2.31552
14	2.88
15	1.83168
16	1.70496
17	2.016
18	2.4192
19	2.9952
20	3.20256
21	3.47904
22	2.77632
23	2.0736
24	2.61504
25	2.96064
26	2.7072
27	1.64736
28	2.14272
29	2.1312
30	1.29024
