1	2.58048
2	5.27616
3	6.58944
4	8.15616
5	6.53184
6	6.55488
7	8.05248
8	7.36128
9	6.7392
10	8.16768
11	6.70464
12	6.80832
13	8.25984
14	5.472
15	7.00416
16	8.2944
17	5.9328
18	7.7184
19	8.0064
20	5.54112
21	7.96032
22	7.16544
23	5.94432
24	7.68384
25	7.11936
26	6.11712
27	7.7184
28	7.11936
29	6.24384
30	7.84512
