0.236217 4294967295
0.72194 55440
1.16058 28800
1.23091 12960
1.40407 5760
2.79838 11520
2.9539 5040
4.71556 14400
5.3565 10080
5.9837 7920
6.59731 6480
7.55298 8640
7.87014 4320
8.42767 3600
9.81179 10080
10.264 6480
10.8615 5760
11.654 6480
13.8124 18000
14.1724 9360
14.2879 2880
16.7505 13680
17.6241 11520
18.4219 10080
19.0903 7920
20.2859 11520
20.8767 7920
21.5054 6480
22.0571 5040
22.6375 4320
23.7133 7920
24.6601 8640
25.3965 7920
25.8331 5040
27.0657 9360
27.8637 8640
28.455 6480
29.4034 7920
30.0116 6480
