1	6.92352
2	2.592
3	3.46752
4	3.168
5	3.55968
6	2.63808
7	1.68192
8	2.40768
9	2.9376
10	2.77632
11	3.66336
12	3.0528
13	2.46528
14	1.30176
15	3.32928
16	2.16576
17	1.2096
18	2.06208
19	2.11968
20	1.60128
21	2.16576
22	2.09664
23	2.00448
24	1.62432
25	3.12192
26	2.29248
27	3.01824
28	2.14272
29	2.40768
30	2.74176
