1	5.28768
2	10.2989
3	9.64224
4	8.8128
5	4.4352
6	4.88448
7	5.42592
8	7.99488
9	7.64928
10	7.22304
11	8.05248
12	6.72768
13	5.89824
14	6.92352
15	5.03424
16	3.89376
17	1.76256
18	3.65184
19	4.2624
20	4.9536
21	7.18848
22	5.0688
23	3.98592
24	6.624
25	5.79456
26	6.84288
27	9.11232
28	8.6976
29	7.44192
30	9.16992
