1	4.87296
2	8.22528
3	7.17696
4	7.11936
5	5.72544
6	8.09856
7	7.40736
8	6.86592
9	8.7552
10	7.22304
11	7.34976
12	5.73696
13	7.47648
14	7.09632
15	6.55488
16	8.66304
17	6.94656
18	8.25984
19	6.17472
20	7.0848
21	8.928
22	6.20928
23	7.9488
24	6.99264
25	7.36128
26	5.69088
27	7.82208
28	8.34048
29	6.08256
30	8.74368
