0.138217 1
0.138217 1441
0.179149 2881
0.179149 4321
0.221234 5761
0.221234 7201
0.221234 8641
0.263319 10081
0.263319 11521
0.263319 12961
0.304209 14401
0.304209 15841
0.304209 17281
0.306599 18721
0.306599 20161
0.306599 21601
0.346293 23041
0.346293 24481
0.346293 25921
0.348684 27361
0.348684 28801
0.348684 30241
0.351074 31681
0.351074 33121
0.351074 34561
0.388378 36001
0.388378 37441
0.388378 38881
0.390769 40321
0.390769 41761
0.390769 43201
0.393159 44641
0.393159 46081
0.393159 47521
0.395549 48961
0.395549 50401
0.395549 51841
0.429268 53281
0.429268 54721
0.429268 56161
0.431658 57601
0.431658 59041
0.431658 60481
0.434049 61921
0.434049 63361
0.434049 64801
0.436439 66241
0.436439 67681
0.436439 69121
0.438829 70561
0.438829 72001
0.438829 73441
0.44122 74881
0.44122 76321
0.44122 77761
0.470157 79201
0.470157 80641
0.470157 82081
0.472548 83521
0.472548 84961
0.472548 86401
0.474938 87841
0.474938 89281
0.474938 90721
0.477328 92161
0.477328 93601
0.477328 95041
0.479968 96481
0.479968 97921
0.479968 99361
0.482359 100801
0.482359 102241
0.482359 103681
0.484749 105121
0.484749 106561
0.484749 108001
0.48714 109441
0.48714 110881
0.48714 112321
0.48953 113761
0.48953 115201
0.48953 116641
0.511442 118081
0.511442 119521
0.511442 120961
0.513832 122401
0.513832 123841
0.513832 125281
0.516223 126721
0.516223 128161
0.516223 129601
0.518613 131041
0.518613 132481
0.518613 133921
0.521004 135361
0.521004 136801
0.521004 138241
0.523394 139681
0.523394 141121
0.523394 142561
0.525784 144001
0.525784 145441
0.525784 146881
0.528175 148321
0.528175 149761
0.528175 151201
0.530565 152641
0.530565 154081
0.530565 155521
0.532956 156961
0.532956 158401
0.532956 159841
0.535346 161281
0.535346 162721
0.535346 164161
0.537736 165601
0.537736 167041
0.537736 168481
0.540127 169921
0.540127 171361
0.540127 172801
0.542517 174241
0.542517 175681
0.542517 177121
0.553527 178561
0.553527 180001
0.553527 181441
0.555917 182881
0.555917 184321
0.555917 185761
0.558308 187201
0.558308 188641
0.558308 190081
0.560698 191521
0.560698 192961
0.560698 194401
0.563088 195841
0.563088 197281
0.563088 198721
0.565479 200161
0.565479 201601
0.565479 203041
0.567869 204481
0.567869 205921
0.567869 207361
0.57026 208801
0.57026 210241
0.57026 211681
0.57265 213121
0.57265 214561
0.57265 216001
0.57504 217441
0.57504 218881
0.57504 220321
0.577431 221761
0.577431 223201
0.577431 224641
0.579821 226081
0.579821 227521
0.579821 228961
0.582212 230401
0.582212 231841
0.582212 233281
0.584602 234721
0.584602 236161
0.584602 237601
0.586992 239041
0.586992 240481
0.586992 241921
0.589383 243361
0.589383 244801
0.589383 246241
0.591773 247681
0.591773 249121
0.591773 250561
0.594164 252001
0.594164 253441
0.594164 254881
0.596554 256321
0.596554 257761
0.596554 259201
0.598944 260641
0.598944 262081
0.598944 263521
0.601335 264961
0.601335 266401
0.601335 267841
0.603725 269281
0.603725 270721
0.603725 272161
0.606116 273601
0.606116 275041
0.606116 276481
0.608506 277921
0.608506 279361
0.608506 280801
0.610896 282241
0.610896 283681
0.610896 285121
0.613287 286561
0.613287 288001
0.613287 289441
0.615677 290881
0.615677 292321
0.615677 293761
0.618068 295201
0.618068 296641
0.618068 298081
0.620458 299521
0.620458 300961
0.620458 302401
0.622848 303841
0.622848 305281
0.622848 306721
0.625239 308161
0.625239 309601
0.625239 311041
0.627629 312481
0.627629 313921
0.627629 315361
0.63002 316801
0.63002 318241
0.63002 319681
0.63241 321121
0.63241 322561
0.63241 324001
0.6348 325441
0.6348 326881
0.6348 328321
0.637191 329761
0.637191 331201
0.637191 332641
0.639581 334081
0.639581 335521
0.639581 336961
0.641972 338401
0.641972 339841
0.641972 341281
0.644362 342721
0.644362 344161
0.644362 345601
0.646752 347041
0.646752 348481
0.646752 349921
0.649143 351361
0.649143 352801
0.649143 354241
0.651533 355681
0.651533 357121
0.651533 358561
0.653924 360001
0.653924 361441
0.653924 362881
0.656314 364321
0.656314 365761
0.656314 367201
0.658704 368641
0.658704 370081
0.658704 371521
0.661095 372961
0.661095 374401
0.661095 375841
0.663485 377281
0.663485 378721
0.663485 380161
0.665876 381601
0.665876 383041
0.665876 384481
0.668266 385921
0.668266 387361
0.668266 388801
0.670656 390241
0.670656 391681
0.670656 393121
0.673047 394561
0.673047 396001
0.673047 397441
0.675437 398881
0.675437 400321
0.675437 401761
0.677828 403201
0.677828 404641
0.677828 406081
0.680218 407521
0.680218 408961
0.680218 410401
0.682608 411841
0.682608 413281
0.682608 414721
0.684999 416161
0.684999 417601
0.684999 419041
0.687389 420481
0.687389 421921
0.687389 423361
0.689779 424801
0.689779 426241
0.689779 427681
0.69217 429121
0.69217 430561
0.69217 432001
0.69456 433441
0.69456 434881
0.69456 436321
0.696951 437761
0.696951 439201
0.696951 440641
0.699341 442081
0.699341 443521
0.699341 444961
0.701731 446401
0.701731 447841
0.701731 449281
0.704122 450721
0.704122 452161
0.704122 453601
0.706512 455041
0.706512 456481
0.706512 457921
0.708903 459361
0.708903 460801
0.708903 462241
0.711293 463681
0.711293 465121
0.711293 466561
0.713683 468001
0.713683 469441
0.713683 470881
0.716074 472321
0.716074 473761
0.716074 475201
0.718464 476641
0.718464 478081
0.718464 479521
0.720855 480961
0.720855 482401
0.720855 483841
0.723245 485281
0.723245 486721
0.723245 488161
0.725635 489601
0.725635 491041
0.725635 492481
0.728026 493921
0.728026 495361
0.728026 496801
0.730416 498241
0.730416 499681
0.730416 501121
0.732807 502561
0.732807 504001
0.732807 505441
0.735197 506881
0.735197 508321
0.735197 509761
0.737587 511201
0.737587 512641
0.737587 514081
0.739978 515521
0.739978 516961
0.739978 518401
0.742368 519841
0.742368 521281
0.742368 522721
0.744759 524161
0.744759 525601
0.744759 527041
0.747149 528481
0.747149 529921
0.747149 531361
0.749539 532801
0.749539 534241
0.749539 535681
0.75193 537121
0.75193 538561
0.75193 540001
0.75432 541441
0.75432 542881
0.75432 544321
0.756711 545761
0.756711 547201
0.756711 548641
0.759101 550081
0.759101 551521
0.759101 552961
0.761491 554401
0.761491 555841
0.761491 557281
0.763882 558721
0.763882 560161
0.763882 561601
0.766272 563041
0.766272 564481
0.766272 565921
0.768663 567361
0.768663 568801
0.768663 570241
0.771053 571681
0.771053 573121
0.771053 574561
0.773443 576001
0.773443 577441
0.773443 578881
0.775834 580321
0.775834 581761
0.775834 583201
0.778224 584641
0.778224 586081
0.778224 587521
0.780615 588961
0.780615 590401
0.780615 591841
0.783005 593281
0.783005 594721
0.783005 596161
0.785395 597601
0.785395 599041
0.785395 600481
0.787786 601921
0.787786 603361
0.787786 604801
0.790176 606241
0.790176 607681
0.790176 609121
0.792567 610561
0.792567 612001
0.792567 613441
0.794957 614881
0.794957 616321
0.794957 617761
0.797347 619201
0.797347 620641
0.797347 622081
0.799738 623521
0.799738 624961
0.799738 626401
0.802128 627841
0.802128 629281
0.802128 630721
0.804519 632161
0.804519 633601
0.804519 635041
0.806909 636481
0.806909 637921
0.806909 639361
0.809299 640801
0.809299 642241
0.809299 643681
0.81169 645121
0.81169 646561
0.81169 648001
0.81408 649441
0.81408 650881
0.81408 652321
0.816471 653761
0.816471 655201
0.816471 656641
0.818861 658081
0.818861 659521
0.818861 660961
0.821251 662401
0.821251 663841
0.821251 665281
0.823642 666721
0.823642 668161
0.823642 669601
0.826032 671041
0.826032 672481
0.826032 673921
0.828423 675361
0.828423 676801
0.828423 678241
0.830813 679681
0.830813 681121
0.830813 682561
0.833203 684001
0.833203 685441
0.833203 686881
0.835594 688321
0.835594 689761
0.835594 691201
0.836804 692641
0.837999 694081
0.839194 459361
0.937216 694081
0.937216 695521
0.938411 696961
0.939606 581761
0.939606 583201
0.939606 696961
0.939606 698401
0.940801 699841
0.941996 701281
0.943192 702721
0.944387 704161
0.945582 705601
0.946777 707041
0.947972 708481
0.949168 709921
0.950363 711361
0.951558 712801
0.952753 714241
0.953948 715681
0.955144 717121
0.956339 718561
0.957534 720001
0.958729 721441
0.959924 722881
0.96112 724321
0.962315 725761
0.96351 727201
0.964705 728641
0.9659 730081
0.967096 731521
0.968291 732961
0.969486 734401
0.970681 735841
0.971876 737281
0.973072 738721
0.974267 740161
0.975462 741601
0.976657 743041
0.977852 744481
0.979048 745921
0.980243 747361
0.981438 748801
0.982633 750241
0.983828 751681
0.985024 753121
0.986219 754561
0.987429 756001
0.988624 757441
0.989819 643681
0.989819 645121
0.989819 757441
0.989819 758881
0.991014 760321
0.99221 761761
0.993405 763201
0.9946 764641
0.995795 766081
0.99699 767521
0.998186 768961
0.999381 770401
1.00058 771841
1.00177 773281
1.00297 774721
1.00416 776161
1.00536 777601
1.00655 779041
1.00775 780481
1.00894 781921
1.01014 783361
1.01133 784801
1.01253 786241
1.01372 787681
1.01492 789121
1.01611 790561
1.01731 792001
1.0185 793441
1.0197 794881
1.02089 796321
1.02209 797761
1.02328 799201
1.02448 800641
1.02568 802081
1.02687 803521
1.02805 581761
1.02805 803521
1.02805 804961
1.02925 806401
1.03044 807841
1.03162 643681
1.03162 807841
1.03162 809281
1.03282 810721
1.03401 812161
1.03521 813601
1.0364 815041
1.0376 816481
1.03879 817921
1.03999 819361
1.04118 820801
1.04238 822241
1.04357 823681
1.04477 825121
1.04596 826561
1.04716 828001
1.04835 829441
1.04955 830881
1.05074 832321
1.05194 833761
1.05313 835201
1.05433 836641
1.05553 838081
1.05672 839521
1.05792 840961
1.05911 842401
1.06031 843841
1.0615 845281
1.0627 846721
1.06389 848161
1.06509 849601
1.06628 851041
1.06748 852481
1.06867 853921
1.06987 855361
1.07106 856801
1.07226 858241
1.07345 859681
1.07465 861121
1.07584 862561
1.07704 864001
1.07823 865441
1.07943 866881
1.08062 868321
1.08182 869761
1.083 871201
1.08539 872641
1.08539 874081
1.08778 875521
1.08778 876961
1.09017 878401
1.09017 879841
1.09256 881281
1.09256 882721
1.09495 884161
1.09495 885601
1.09734 887041
1.09734 888481
1.09973 889921
1.09973 891361
1.10212 892801
1.10212 894241
1.10451 895681
1.10451 897121
1.1069 898561
1.1069 900001
1.10929 901441
1.10929 902881
1.11168 904321
1.11168 905761
1.11408 907201
1.11408 908641
1.11647 910081
1.11647 911521
1.11886 912961
1.11886 914401
1.12125 915841
1.12125 917281
1.12483 918721
1.12483 920161
1.12722 921601
1.12961 923041
1.12961 924481
1.132 925921
1.132 927361
1.13439 928801
1.13439 930241
1.13678 931681
1.13678 933121
1.13917 934561
1.13917 936001
1.14156 937441
1.14156 938881
1.14396 940321
1.14396 941761
1.14635 943201
1.14635 944641
1.14874 946081
1.14874 947521
1.15113 948961
1.15113 950401
1.15352 951841
1.15352 953281
1.15591 954721
1.15591 956161
1.1583 957601
1.1583 959041
1.16069 960481
1.16069 961921
1.16308 963361
1.16308 964801
1.16547 966241
1.16547 967681
1.16786 969121
1.16786 970561
1.17025 972001
1.17025 973441
1.17264 974881
1.17264 976321
1.17503 977761
1.17503 979201
1.17742 980641
1.17742 982081
1.17981 983521
1.17981 984961
1.17981 986401
1.1822 987841
1.1822 989281
1.18461 990721
1.18461 992161
1.1858 993601
1.187 875521
1.236 993601
1.236 995041
1.2372 996481
1.23839 997921
1.23959 999361
1.24078 1000801
1.24198 1002241
1.24317 1003681
1.24437 1005121
1.24556 1006561
1.24676 1008001
1.24795 1009441
1.24915 1010881
1.25034 1012321
1.25154 1013761
1.25273 1015201
