1	3.168
2	9.64224
3	8.24832
4	5.7024
5	7.45344
6	7.69536
7	5.90976
8	7.53408
9	8.16768
10	6.2208
11	7.86816
12	7.26912
13	6.40512
14	8.064
15	5.79456
16	6.64704
17	8.72064
18	5.2992
19	6.94656
20	7.8336
21	5.82912
22	7.11936
23	7.98336
24	6.47424
25	7.38432
26	8.01792
27	5.94432
28	7.75296
29	6.52032
30	6.01344
