Time	size	received	dropped
1	0	531	0
2	0	2349	0
3	1	4812	0
4	1	7322	0
5	0	9756	0
6	1	12165	0
7	1	14643	0
8	0	16821	0
9	0	18446	0
10	0	19962	0
11	0	21181	0
12	0	22243	0
13	0	22962	0
14	0	23854	0
15	0	24867	0
16	0	25766	0
17	0	26945	0
18	0	28442	0
19	1	30051	0
20	0	31681	0
21	0	32804	0
22	0	33845	0
23	0	34959	0
24	0	36163	0
25	0	37384	0
26	0	38412	0
27	0	39429	0
28	0	40187	0
29	0	41206	0
30	0	42383	0
