23 0.258154000 1
80 0.434821000 1440
82 0.436016000 2880
153 0.534906000 1440
155 0.536101000 2880
157 0.537296000 4320
281 0.635298000 2880
283 0.636493000 4320
286 0.637688000 5760
419 0.734499000 1440
422 0.735694000 2880
424 0.736889000 4320
427 0.738085000 5760
429 0.739280000 7200
432 0.740475000 8640
564 0.834896000 1440
567 0.836091000 2880
570 0.837286000 4320
573 0.838481000 5760
576 0.839677000 7200
579 0.840872000 8640
582 0.842067000 10080
585 0.843262000 11520
587 0.844457000 12960
746 0.935292000 2880
750 0.936488000 4320
754 0.937683000 5760
758 0.938878000 7200
761 0.940073000 8640
764 0.941268000 10080
767 0.942464000 11520
770 0.943659000 12960
773 0.944854000 14400
777 0.946049000 15840
780 0.947244000 17280
784 0.948440000 18720
939 1.034494000 2880
942 1.035689000 4320
946 1.036884000 5760
950 1.038080000 7200
954 1.039275000 8640
958 1.040470000 10080
962 1.041665000 11520
966 1.042860000 12960
970 1.044056000 14400
974 1.045251000 15840
978 1.046446000 17280
982 1.047641000 18720
986 1.048836000 20160
990 1.050032000 21600
994 1.051227000 23040
998 1.052422000 24480
1002 1.053617000 25920
1006 1.054812000 27360
1152 1.133696000 2880
1154 1.134891000 4320
1157 1.136086000 5760
1159 1.137281000 7200
1162 1.138476000 8640
1164 1.139672000 10080
1167 1.140867000 11520
1169 1.142062000 12960
1172 1.143257000 14400
1174 1.144452000 15840
1177 1.145648000 17280
1179 1.146843000 18720
1183 1.148038000 20160
1186 1.149233000 21600
1190 1.150428000 23040
1193 1.151624000 24480
1197 1.152819000 25920
1200 1.154014000 27360
1205 1.155209000 25920
1208 1.156404000 27360
1213 1.157600000 25920
1216 1.158795000 27360
1221 1.159990000 25920
1224 1.161185000 27360
1229 1.162380000 25920
1232 1.163576000 27360
1237 1.164771000 25920
1359 1.232897000 1440
1361 1.234092000 2880
1364 1.235287000 4320
1366 1.236483000 5760
1369 1.237678000 7200
1371 1.238873000 8640
1374 1.240068000 10080
1376 1.241263000 11520
1379 1.242459000 12960
1381 1.243654000 14400
1384 1.244849000 15840
1386 1.246044000 17280
1389 1.247239000 18720
1391 1.248435000 20160
1394 1.249630000 21600
1396 1.250825000 23040
1399 1.252020000 24480
1401 1.253215000 25920
1404 1.254411000 27360
1407 1.255606000 25920
1410 1.256801000 27360
1413 1.257996000 25920
1417 1.259191000 27360
1421 1.260387000 25920
1425 1.261582000 27360
1429 1.262777000 25920
1433 1.263972000 27360
1437 1.265167000 25920
1441 1.266363000 27360
1445 1.267558000 25920
1449 1.268753000 27360
1453 1.269948000 25920
1457 1.271143000 27360
1461 1.272339000 25920
1465 1.273534000 27360
1469 1.274729000 25920
1473 1.275924000 27360
1477 1.277119000 25920
1481 1.278315000 27360
1485 1.279510000 25920
1489 1.280705000 27360
1494 1.281900000 25920
1611 1.333294000 1440
1613 1.334489000 2880
1616 1.335684000 4320
1618 1.336879000 5760
1621 1.338075000 7200
1623 1.339270000 8640
1626 1.340465000 10080
1628 1.341660000 11520
1631 1.342855000 12960
1633 1.344051000 14400
1636 1.345246000 15840
1638 1.346441000 17280
1641 1.347636000 18720
1643 1.348831000 20160
1646 1.350027000 21600
1648 1.351222000 23040
1651 1.352417000 24480
1653 1.353612000 25920
1656 1.354807000 27360
1659 1.356003000 25920
1662 1.357198000 27360
1665 1.358393000 25920
1668 1.359588000 27360
1671 1.360783000 25920
1674 1.361979000 27360
1677 1.363174000 25920
1680 1.364369000 27360
1683 1.365564000 25920
1686 1.366759000 27360
1689 1.367955000 25920
1692 1.369150000 27360
1695 1.370345000 25920
1699 1.371540000 27360
1703 1.372735000 25920
1707 1.373931000 27360
1711 1.375126000 25920
1715 1.376321000 27360
1719 1.377516000 25920
1723 1.378711000 27360
1727 1.379907000 25920
1731 1.381102000 27360
1735 1.382297000 25920
1739 1.383492000 27360
1743 1.384687000 25920
1747 1.385883000 27360
1751 1.387078000 25920
1755 1.388273000 27360
1759 1.389468000 25920
1763 1.390663000 27360
1767 1.391859000 25920
1771 1.393054000 27360
1776 1.394249000 25920
1780 1.395444000 27360
1785 1.396639000 25920
1789 1.397835000 27360
1794 1.399030000 25920
1798 1.400225000 27360
1803 1.401420000 25920
