2 0.034154000 1
6 0.114742000 1440
7 0.115938000 2880
11 0.166827000 1440
12 0.168022000 2880
13 0.169218000 4320
15 0.218912000 2880
16 0.220107000 4320
17 0.221302000 5760
24 0.269802000 1440
25 0.270997000 2880
26 0.272192000 4320
27 0.273387000 5760
28 0.274582000 7200
30 0.275778000 8640
34 0.321886000 1440
35 0.323082000 2880
36 0.324277000 4320
37 0.325472000 5760
38 0.326667000 7200
39 0.327862000 8640
40 0.329058000 10080
41 0.330253000 11520
42 0.331448000 12960
52 0.373971000 2880
53 0.375166000 4320
54 0.376362000 5760
55 0.377557000 7200
56 0.378752000 8640
57 0.379947000 10080
58 0.381142000 11520
59 0.382338000 12960
60 0.383533000 14400
61 0.384728000 15840
62 0.385923000 17280
63 0.387118000 18720
71 0.424861000 2880
72 0.426056000 4320
73 0.427251000 5760
74 0.428446000 7200
75 0.429642000 8640
76 0.430837000 10080
77 0.432032000 11520
78 0.433227000 12960
79 0.434422000 14400
81 0.435618000 15840
83 0.436813000 17280
84 0.438008000 18720
85 0.439203000 20160
86 0.440398000 21600
87 0.441594000 23040
88 0.442789000 24480
89 0.443984000 25920
90 0.445179000 27360
101 0.475750000 2880
103 0.477226000 4320
105 0.478421000 5760
107 0.479616000 7200
108 0.480531000 8640
109 0.481726000 10080
110 0.482922000 11520
111 0.484117000 12960
112 0.485312000 14400
113 0.486507000 15840
114 0.487702000 17280
115 0.488898000 18720
116 0.490093000 20160
117 0.491288000 21600
118 0.492483000 23040
119 0.493678000 24480
120 0.494874000 25920
121 0.496069000 27360
123 0.497264000 25920
124 0.498459000 27360
126 0.499654000 28800
128 0.500850000 27360
129 0.502045000 28800
131 0.503240000 27360
132 0.504435000 28800
134 0.505630000 27360
135 0.506826000 28800
145 0.526640000 4320
146 0.527835000 5760
148 0.529030000 4320
149 0.530226000 5760
150 0.531421000 7200
151 0.532616000 8640
152 0.533811000 10080
154 0.535304000 11520
156 0.536499000 12960
158 0.537694000 14400
159 0.538592000 15840
160 0.539787000 17280
161 0.540982000 18720
162 0.542178000 20160
163 0.543373000 21600
164 0.544568000 23040
165 0.545763000 24480
166 0.546958000 25920
167 0.548154000 27360
169 0.549349000 25920
170 0.550544000 27360
172 0.551739000 25920
173 0.552934000 27360
175 0.554130000 25920
176 0.555325000 27360
177 0.556520000 28800
180 0.557715000 27360
181 0.558910000 28800
183 0.560106000 27360
184 0.561301000 28800
186 0.562496000 27360
187 0.563691000 28800
189 0.564886000 27360
190 0.566082000 28800
192 0.567277000 27360
193 0.568472000 28800
195 0.569667000 27360
196 0.570862000 28800
198 0.572058000 27360
199 0.573253000 28800
201 0.574448000 27360
202 0.575643000 28800
205 0.578725000 24480
206 0.579920000 25920
208 0.581115000 24480
209 0.582310000 25920
211 0.583506000 24480
212 0.584701000 25920
214 0.585896000 24480
215 0.587091000 25920
217 0.588286000 24480
219 0.589482000 25920
222 0.590677000 24480
224 0.591872000 25920
226 0.593067000 24480
227 0.594262000 25920
229 0.595458000 24480
230 0.596653000 25920
232 0.597848000 24480
233 0.599043000 25920
234 0.600238000 27360
236 0.601434000 25920
237 0.602629000 27360
239 0.603824000 25920
240 0.605019000 27360
242 0.606214000 25920
243 0.607410000 27360
245 0.608605000 25920
246 0.609800000 27360
249 0.610995000 25920
250 0.612190000 27360
253 0.613386000 25920
254 0.614581000 27360
256 0.615776000 25920
257 0.616971000 27360
259 0.618166000 25920
260 0.619362000 27360
262 0.620557000 25920
