1	4.87296
2	9.82656
3	6.32448
4	8.2368
5	7.488
6	8.0064
7	8.5824
8	6.76224
9	8.5248
10	6.15168
11	8.24832
12	8.9856
13	6.81984
14	9.07776
15	8.08704
16	8.19072
17	7.92576
18	7.4304
19	6.7968
20	7.58016
21	8.97408
22	6.75072
23	8.97408
24	9.28512
25	6.8544
26	8.5824
27	7.28064
28	8.43264
29	8.20224
30	7.06176
