1	6.88896
2	6.54336
3	2.02752
4	4.04352
5	3.58272
6	1.82016
7	3.9168
8	2.592
9	5.11488
10	3.54816
11	4.07808
12	1.52064
13	1.98144
14	3.93984
15	6.14016
16	4.8384
17	2.91456
18	2.94912
19	4.5504
20	4.18176
21	3.60576
22	3.38688
23	3.60576
24	4.02048
25	6.25536
26	5.34528
27	2.48832
28	2.69568
29	4.07808
30	2.52288
