1	1.60128
2	5.66784
3	5.62176
4	6.61248
5	6.8544
6	7.10784
7	4.80384
8	4.53888
9	5.04576
10	5.49504
11	6.08256
12	6.49728
13	7.05024
14	7.75296
15	6.92352
16	4.2048
17	4.86144
18	5.21856
19	5.9328
20	6.41664
21	6.78528
22	4.05504
23	4.04352
24	4.4928
25	5.20704
26	5.5296
27	6.32448
28	6.69312
29	6.94656
30	7.75296
