7 0.139162000 1
18 0.240163000 1440
19 0.241359000 2880
29 0.302455000 1440
30 0.303650000 2880
32 0.305052000 4320
45 0.364746000 2880
46 0.365941000 4320
47 0.367136000 5760
70 0.425842000 1440
71 0.427037000 2880
72 0.428232000 4320
74 0.429427000 5760
75 0.430623000 7200
77 0.431818000 8640
123 0.488460000 1440
125 0.489655000 2880
127 0.490851000 4320
129 0.492046000 5760
131 0.493241000 7200
133 0.494436000 8640
135 0.495304000 10080
136 0.496499000 11520
138 0.497695000 12960
210 0.551067000 2880
213 0.552262000 4320
215 0.553457000 5760
218 0.554652000 7200
220 0.555847000 8640
223 0.557043000 10080
225 0.558238000 11520
228 0.559433000 12960
230 0.560628000 14400
232 0.561823000 15840
235 0.563019000 17280
237 0.564214000 18720
315 0.612376000 2880
318 0.614169000 4320
322 0.615962000 5760
325 0.617157000 7200
327 0.618352000 8640
330 0.619547000 10080
332 0.620743000 11520
335 0.621938000 12960
338 0.623133000 14400
341 0.624328000 15840
344 0.625523000 17280
347 0.626719000 18720
350 0.627914000 20160
353 0.629109000 21600
356 0.630304000 23040
359 0.631499000 24480
362 0.632695000 25920
365 0.633890000 24480
425 0.673472000 2880
428 0.674667000 4320
430 0.675863000 5760
433 0.677058000 7200
435 0.678253000 8640
438 0.679448000 10080
440 0.680643000 11520
444 0.682436000 12960
448 0.684229000 14400
452 0.686022000 15840
455 0.687815000 17280
459 0.689607000 18720
463 0.691400000 20160
467 0.693193000 21600
471 0.694986000 20160
475 0.696779000 21600
480 0.698571000 20160
485 0.700364000 18720
489 0.702157000 17280
494 0.703950000 18720
499 0.705743000 17280
503 0.707535000 18720
508 0.709328000 17280
512 0.711121000 18720
517 0.712914000 17280
520 0.714109000 18720
523 0.715304000 20160
566 0.735127000 4320
569 0.736322000 5760
572 0.737518000 4320
575 0.738713000 5760
577 0.739908000 7200
580 0.741103000 8640
582 0.742298000 10080
585 0.743494000 11520
587 0.744689000 12960
590 0.745884000 14400
592 0.747079000 15840
595 0.748274000 17280
597 0.749470000 18720
600 0.750665000 20160
602 0.751860000 21600
605 0.753055000 23040
607 0.754250000 24480
610 0.755446000 25920
612 0.756641000 27360
616 0.757836000 25920
618 0.759031000 27360
622 0.760226000 25920
624 0.761422000 27360
628 0.762617000 25920
631 0.764410000 27360
636 0.766202000 25920
641 0.767995000 24480
646 0.769788000 23040
649 0.771581000 24480
654 0.773374000 23040
659 0.775166000 21600
664 0.776959000 20160
667 0.778752000 21600
672 0.780545000 20160
677 0.782338000 18720
682 0.784130000 17280
686 0.785923000 18720
691 0.787716000 17280
696 0.789509000 18720
701 0.791302000 17280
705 0.793094000 18720
710 0.794887000 17280
743 0.807437000 10080
746 0.808632000 11520
750 0.809827000 10080
753 0.811022000 11520
755 0.812218000 12960
760 0.813413000 11520
762 0.814608000 12960
765 0.815803000 14400
769 0.816998000 12960
772 0.818194000 14400
775 0.819389000 15840
778 0.820584000 17280
781 0.821779000 18720
784 0.822974000 20160
787 0.824170000 21600
790 0.825365000 23040
793 0.826560000 24480
796 0.827755000 25920
798 0.828950000 27360
802 0.830146000 25920
804 0.831341000 27360
808 0.832536000 25920
810 0.833731000 27360
814 0.834926000 25920
816 0.836122000 27360
820 0.837317000 25920
822 0.838512000 27360
826 0.839707000 25920
829 0.840902000 27360
833 0.842098000 25920
836 0.843293000 27360
840 0.844488000 25920
843 0.845683000 27360
847 0.846878000 25920
850 0.848074000 27360
854 0.849269000 25920
857 0.850464000 27360
861 0.851659000 25920
864 0.852854000 27360
868 0.854050000 25920
873 0.855842000 27360
878 0.857635000 25920
884 0.859428000 24480
889 0.861221000 23040
894 0.863014000 24480
899 0.864806000 23040
905 0.866599000 21600
910 0.868392000 20160
915 0.870185000 21600
920 0.871977000 20160
926 0.873770000 18720
931 0.875563000 17280
936 0.877356000 18720
942 0.879149000 17280
946 0.880941000 18720
952 0.882734000 17280
956 0.884527000 18720
962 0.886320000 17280
966 0.888113000 18720
972 0.889905000 17280
976 0.891698000 18720
982 0.893491000 17280
986 0.895284000 18720
992 0.897077000 17280
996 0.898869000 18720
1002 0.900662000 17280
1006 0.902455000 18720
1012 0.904248000 17280
1016 0.906041000 18720
1022 0.907833000 17280
1026 0.909626000 18720
1032 0.911419000 17280
1036 0.913212000 18720
1042 0.915005000 17280
1046 0.916797000 18720
1052 0.918590000 17280
1056 0.920383000 18720
1062 0.922176000 17280
1066 0.923969000 18720
1072 0.925761000 17280
1076 0.927554000 18720
1082 0.929347000 17280
1085 0.930542000 18720
1088 0.931737000 20160
1092 0.932933000 18720
1095 0.934128000 20160
1098 0.935323000 21600
1102 0.936518000 20160
1105 0.937713000 21600
1108 0.938909000 23040
1112 0.940104000 21600
1115 0.941299000 23040
1118 0.942494000 24480
1122 0.943689000 23040
1125 0.944885000 24480
1128 0.946080000 25920
1132 0.947275000 24480
1135 0.948470000 25920
1138 0.949665000 27360
1142 0.950861000 25920
1145 0.952056000 27360
1149 0.953251000 25920
1152 0.954446000 27360
1156 0.955641000 25920
1159 0.956837000 27360
1163 0.958032000 25920
1166 0.959227000 27360
1170 0.960422000 25920
1175 0.962215000 27360
1180 0.964008000 25920
1186 0.965801000 24480
1191 0.967593000 23040
1196 0.969386000 24480
1201 0.971179000 23040
1207 0.972972000 21600
1212 0.974765000 20160
1217 0.976557000 21600
1222 0.978350000 20160
1228 0.980143000 18720
1233 0.981936000 17280
1237 0.983728000 18720
1243 0.985521000 17280
1247 0.987314000 18720
1253 0.989107000 17280
1257 0.990900000 18720
1263 0.992692000 17280
1267 0.994485000 18720
1273 0.996278000 17280
1277 0.998071000 18720
1283 0.999864000 17280
1287 1.001656000 18720
1293 1.003449000 17280
1297 1.005242000 18720
