162 0.240391000 1
303 0.345170000 1440
306 0.346366000 2880
390 0.409481000 1440
392 0.410450000 2880
395 0.411881000 4320
479 0.473566000 2880
481 0.474761000 4320
484 0.475956000 5760
572 0.536681000 1440
574 0.537650000 2880
577 0.539081000 4320
579 0.540041000 5760
582 0.541481000 7200
584 0.542431000 8640
674 0.600766000 1440
676 0.601961000 2880
679 0.603156000 4320
681 0.604351000 5760
685 0.605546000 7200
687 0.606742000 8640
691 0.607937000 10080
693 0.609132000 11520
697 0.610327000 12960
771 0.664850000 2880
774 0.666281000 4320
776 0.667241000 5760
779 0.668681000 7200
781 0.669631000 8640
784 0.671081000 10080
786 0.672022000 11520
789 0.673481000 12960
791 0.674412000 14400
795 0.675881000 15840
798 0.676952000 17280
801 0.678024000 18720
891 0.727881000 2880
893 0.728935000 4320
896 0.730281000 5760
898 0.731326000 7200
901 0.732681000 8640
903 0.733716000 10080
906 0.735081000 11520
908 0.736106000 12960
911 0.737481000 14400
913 0.738497000 15840
916 0.739881000 17280
918 0.740887000 18720
921 0.742281000 20160
923 0.743278000 21600
926 0.744681000 23040
928 0.745668000 24480
931 0.747081000 25920
933 0.748058000 27360
1016 0.790770000 2880
1020 0.791966000 4320
1022 0.793161000 5760
1026 0.794356000 7200
1028 0.795551000 8640
1032 0.796746000 10080
1034 0.797942000 11520
1038 0.799137000 12960
1040 0.800332000 14400
1044 0.801527000 15840
1046 0.802722000 17280
1050 0.803918000 18720
1052 0.805113000 20160
1055 0.806308000 21600
1058 0.807503000 23040
1061 0.808698000 24480
1063 0.809894000 25920
1066 0.811089000 27360
1069 0.812284000 25920
1072 0.813481000 27360
1075 0.814674000 25920
1078 0.815881000 27360
1081 0.817065000 25920
1084 0.818281000 27360
1087 0.819455000 25920
1090 0.820681000 27360
1093 0.821846000 25920
1149 0.853660000 1440
1152 0.855081000 2880
1155 0.856050000 4320
1159 0.857481000 5760
1163 0.858552000 7200
1167 0.859898000 8640
1171 0.860970000 10080
1175 0.862316000 11520
1178 0.863387000 12960
1182 0.864734000 14400
1185 0.865805000 15840
1189 0.867151000 17280
1192 0.868223000 18720
1195 0.869294000 20160
1199 0.870640000 21600
1202 0.871712000 23040
1206 0.873058000 24480
1209 0.874129000 25920
1213 0.875475000 27360
1217 0.876547000 25920
1221 0.877893000 27360
1226 0.878964000 25920
1230 0.880311000 27360
1235 0.881382000 25920
1239 0.882728000 27360
1244 0.883800000 25920
1248 0.885146000 27360
1253 0.886217000 25920
1257 0.887563000 27360
1262 0.888635000 25920
1265 0.889583000 27360
1268 0.890711000 28800
1272 0.891906000 27360
1275 0.893102000 28800
1279 0.894297000 27360
1282 0.895492000 28800
1286 0.896687000 27360
1289 0.897882000 28800
1293 0.899081000 27360
1296 0.900273000 28800
1300 0.901481000 27360
1303 0.902663000 28800
1333 0.917970000 10080
1336 0.919166000 11520
1339 0.920361000 10080
1342 0.921556000 11520
1345 0.922751000 10080
1348 0.923946000 11520
1351 0.925142000 10080
1354 0.926337000 11520
1356 0.927532000 12960
1359 0.928727000 14400
1361 0.929922000 15840
1364 0.931118000 17280
1366 0.932313000 18720
1369 0.933508000 20160
1371 0.934703000 21600
1374 0.935898000 23040
1376 0.937094000 24480
1379 0.938289000 25920
1381 0.939484000 27360
1385 0.940681000 25920
1387 0.941874000 27360
1391 0.943081000 25920
1393 0.944265000 27360
1397 0.945481000 25920
1399 0.946655000 27360
1404 0.948279000 25920
1407 0.949351000 27360
1412 0.950697000 25920
1415 0.951768000 27360
1420 0.953114000 25920
1423 0.954186000 27360
1428 0.955532000 25920
1431 0.956603000 27360
1436 0.957950000 25920
1439 0.959021000 27360
1444 0.960367000 25920
1447 0.961439000 27360
