0.140217 1440
0.183149 2880
0.227234 4320
0.271319 5760
0.314522 7200
0.316913 8640
0.358607 10080
0.360997 11520
0.363388 12960
0.402692 14400
0.405082 15840
0.407473 17280
0.409863 18720
0.445581 20160
0.447972 21600
0.450362 23040
0.45288 24480
0.455271 25920
0.457661 27360
0.488471 28800
0.490861 30240
0.493252 31680
0.495642 33120
0.498032 34560
0.500423 36000
0.502813 37440
0.505204 38880
0.507594 40320
0.531421 41760
0.533812 43200
0.536202 44640
0.538592 46080
0.540983 47520
0.543373 48960
0.545764 50400
0.548154 51840
0.550544 53280
0.552935 54720
0.555325 56160
0.557716 57600
0.560106 59040
0.562496 60480
0.575644 61920
0.578034 63360
0.580424 64800
0.582815 66240
0.585205 67680
0.587596 69120
0.589986 70560
0.592376 72000
0.594767 73440
0.597157 74880
0.599548 76320
0.601938 77760
0.604328 79200
0.606719 80640
0.609109 82080
0.6115 83520
0.61389 84960
0.61628 86400
0.618671 87840
0.621061 89280
0.623452 90720
0.625842 92160
0.628232 93600
0.630623 95040
0.633013 96480
0.635404 97920
0.637794 99360
0.640184 100800
0.642575 102240
0.644965 103680
0.647356 105120
0.649746 106560
0.652136 108000
0.654527 109440
0.656917 110880
0.659308 112320
0.661698 113760
0.664088 115200
0.666479 116640
0.668869 118080
0.67126 119520
0.67365 120960
0.67604 122400
0.678431 123840
0.680821 125280
0.683211 126720
0.685602 128160
0.687992 129600
0.690383 131040
0.692773 132480
0.695163 133920
0.697554 135360
0.699944 136800
0.702335 138240
0.704725 139680
0.707115 141120
0.709506 142560
0.711896 144000
0.714287 145440
0.716677 146880
0.719067 148320
0.721458 149760
0.723848 151200
0.726239 152640
0.728629 154080
0.731019 155520
0.73341 156960
0.7358 158400
0.738191 159840
0.740581 161280
0.742971 162720
0.745362 164160
0.747752 165600
0.750143 167040
0.752533 168480
0.754923 169920
0.757314 171360
0.759704 172800
0.762095 174240
0.764485 175680
0.766875 177120
0.769266 178560
0.771656 180000
0.774047 181440
0.776437 182880
0.778827 184320
0.781218 185760
0.783608 187200
0.785999 188640
0.788389 190080
0.790779 191520
0.79317 192960
0.79556 194400
0.797951 195840
0.800341 197280
0.802731 198720
0.805122 200160
0.807512 201600
0.809903 203040
0.812293 204480
0.814683 205920
0.817074 207360
0.819464 208800
0.821855 210240
0.824245 211680
0.826635 213120
0.829026 214560
0.831416 216000
0.833947 217440
0.836338 218880
0.838728 220320
0.841119 221760
0.843509 223200
0.845899 224640
0.84829 226080
0.85068 227520
0.853071 228960
0.855461 230400
0.857851 231840
0.860242 233280
0.862632 234720
0.865023 236160
0.868623 116640
1.11721 116657
1.1196 116674
1.12199 116691
1.12438 116708
1.12677 116725
1.12916 116742
1.13155 116759
1.13394 116776
1.13633 116793
1.13872 116810
1.14111 116827
1.1435 116844
1.14589 116861
1.14828 116878
1.15068 116895
1.15307 116912
1.15546 116929
1.15785 116946
1.16024 116963
1.16382 116980
1.16621 116997
1.1686 117014
1.17338 117031
1.17577 117048
1.17816 117065
1.18056 117082
1.18295 117099
1.18534 117116
1.18773 117133
1.19012 117150
1.19251 117167
1.1949 117184
1.19729 117201
1.19968 117218
1.20207 117235
1.20446 117252
1.20685 117269
1.20924 117286
1.21163 117303
1.21402 117320
1.21643 117337
1.21882 56880
1.31681 56916
1.3192 56952
1.32159 56988
1.32398 57024
1.32637 57060
1.32876 57096
1.33115 57132
1.33354 57168
1.33686 57204
1.33925 26640
1.40872 26717
1.41111 26794
1.4135 26871
1.41598 26948
1.41837 27024
1.42076 27100
1.42315 27176
1.42555 27252
1.42794 27328
1.4528 27403
1.45519 27478
1.45784 27553
1.46023 27628
1.46262 27703
1.46501 27777
1.4674 27851
1.46979 27925
1.47218 27999
1.49689 28073
1.49928 28146
1.50167 28219
1.50406 28292
1.50645 28365
1.50884 28438
1.51123 28510
1.51362 28582
1.51601 28654
1.54017 28726
1.54256 28798
1.54495 28870
1.54734 28941
1.54973 29012
1.55212 29083
1.55451 29154
1.5569 29225
1.55929 29295
1.58305 29365
1.58545 29435
1.58784 29505
1.59023 29575
1.59262 29645
1.59501 29714
1.59773 29783
1.60012 29852
1.60251 29921
1.6049 29990
1.62752 30059
1.62991 30127
1.6323 30195
1.63469 30263
1.63708 30331
1.63947 30399
1.64186 30467
1.64425 30535
1.64665 30602
1.64904 30669
1.67194 30736
1.67433 30803
1.67672 30870
1.67911 30937
1.6815 31004
1.68389 31070
1.68629 31136
1.68868 31202
1.69107 31268
1.69346 31334
1.71517 31400
1.71756 31466
1.71995 31531
1.72234 31596
1.72473 31661
1.72752 31726
1.72991 31791
1.7323 31856
1.73469 31921
1.73708 31985
1.75806 32049
1.76045 32113
1.76284 32177
1.76562 32241
1.76801 32305
1.7708 32369
1.77319 32433
1.77558 32496
1.77797 32559
1.78036 32622
1.78275 32685
1.80215 32748
1.80454 32811
1.80693 32874
1.80971 32937
1.8121 32999
1.81522 33061
1.81761 33123
1.82 33185
1.82239 33247
1.82478 33309
1.82717 33371
1.84656 33433
1.84895 33495
1.85134 33556
1.85418 33617
1.85657 33678
1.85971 33739
1.8621 33800
1.86449 33861
1.86688 33922
1.86927 33983
1.87166 34044
1.88945 34104
1.89184 34164
1.89423 34224
1.89742 34284
1.89981 34344
1.90305 34404
1.90544 34464
1.90783 34524
1.91022 34584
1.91261 34643
1.91513 34702
1.93268 34761
1.93546 34820
1.93785 34879
1.94031 34938
1.9427 34997
1.94627 35056
1.94866 35115
1.95105 35174
1.95344 35232
1.95583 35290
1.95823 35348
1.96062 35406
1.97689 35464
1.97994 35522
1.98233 35580
1.98472 35638
1.98711 35696
1.99036 35754
1.99275 35811
1.99514 35868
1.99787 35925
2.00026 35982
2.00265 36039
2.00504 36096
2.02137 36153
2.02402 36210
2.02641 36267
2.0288 36324
2.03119 36381
2.03466 36437
2.03705 36493
2.03944 36549
2.04235 36605
2.04474 36661
2.04713 36717
2.04952 36773
2.06427 36829
2.0673 36885
2.06969 36941
2.07208 36997
2.07447 37053
2.07755 37108
2.08008 37163
2.08247 37218
2.08523 37273
2.08763 37328
2.09002 37383
2.09241 37438
2.10754 37493
2.11019 37548
2.11258 37603
2.11497 37658
2.11736 37713
2.12072 37767
2.12336 37821
2.12575 37875
2.12851 37929
2.13091 37983
2.1333 38037
2.13569 38091
2.1506 38145
2.15307 38199
2.15546 38253
2.15785 38307
2.16024 38361
2.16263 38415
2.16502 38468
2.16744 38521
2.16983 38574
2.17291 38627
2.1753 38680
2.17769 38733
2.18008 38786
2.19756 17280
2.25896 17400
2.26135 17519
2.26374 17637
2.26613 17754
2.28075 17870
