1	0.93312
2	9.20448
3	9.64224
4	9.63072
5	8.37504
6	9.00864
7	5.472
8	2.88
9	3.65184
10	2.96064
11	1.77408
12	2.0736
13	2.94912
14	3.87072
15	1.79712
16	1.46304
17	2.4192
18	3.32928
19	4.23936
20	4.71168
21	2.88
22	3.82464
23	4.79232
24	5.65632
25	6.55488
26	4.35456
27	4.33152
28	5.20704
29	6.18624
30	7.1424
