1	0.43776
2	5.44896
3	10.3795
4	5.79456
5	3.42144
6	2.20032
7	2.14272
8	2.28096
9	2.91456
10	3.07584
11	3.6288
12	3.95136
13	4.3776
14	4.76928
15	5.17248
16	5.5872
17	4.05504
18	2.77632
19	1.71648
20	2.03904
21	2.48832
22	2.0736
23	1.63584
24	1.92384
25	1.77408
26	1.3248
27	1.71648
28	2.10816
29	2.46528
30	2.92608
