1	0.27648
2	4.00896
3	10.9786
4	5.5296
5	5.4144
6	5.76
7	6.38208
8	6.70464
9	7.05024
10	8.1792
11	7.79904
12	8.352
13	5.05728
14	5.11488
15	5.19552
16	6.23232
17	6.48576
18	6.63552
19	7.01568
20	7.75296
21	8.01792
22	7.2
23	4.29696
24	4.88448
25	5.3568
26	5.63328
27	6.26688
28	6.67008
29	7.05024
30	7.49952
