1	0.1728
2	2.85696
3	6.5088
4	5.85216
5	6.19776
6	6.3936
7	6.84288
8	7.03872
9	7.23456
10	8.05248
11	7.72992
12	8.13312
13	5.2992
14	4.63104
15	4.67712
16	5.40288
17	5.51808
18	5.62176
19	5.86368
20	6.37056
21	6.53184
22	6.80832
23	7.0272
24	7.49952
25	7.78752
26	7.91424
27	8.34048
28	5.03424
29	4.42368
30	4.65408
