1	0.27648
2	3.95136
3	7.29216
4	6.99264
5	7.34976
6	7.63776
7	7.87968
8	9.1584
9	8.83584
10	5.26464
11	4.94208
12	5.43744
13	5.9904
14	6.17472
15	6.54336
16	7.01568
17	7.45344
18	6.47424
19	4.5504
20	4.93056
21	5.02272
22	5.49504
23	5.94432
24	6.20928
25	6.57792
26	7.06176
27	7.44192
28	7.7184
29	8.15616
30	7.81056
