1	0.95616
2	1.37088
3	1.27872
4	0.78336
5	1.16352
6	2.20032
7	2.55744
8	1.0944
9	1.02528
10	1.10592
11	1.31328
12	2.33856
13	1.37088
14	1.46304
15	0.03456
16	1.0368
17	3.12192
18	1.728
19	1.728
20	0.85248
21	0.0576
22	1.10592
23	1.4976
24	2.38464
25	0.73728
26	1.37088
27	3.20256
28	2.61504
29	2.97216
30	2.46528
