9 0.240154000 1
19 0.344742000 1440
20 0.345938000 2880
26 0.408827000 1440
27 0.410022000 2880
28 0.411218000 4320
36 0.472912000 2880
37 0.474107000 4320
38 0.475302000 5760
43 0.535802000 1440
44 0.536997000 2880
45 0.538192000 4320
46 0.539387000 5760
47 0.540582000 7200
48 0.541778000 8640
65 0.599886000 1440
66 0.601082000 2880
67 0.602277000 4320
68 0.603472000 5760
69 0.604667000 7200
70 0.605862000 8640
71 0.607058000 10080
72 0.608253000 11520
73 0.609448000 12960
78 0.663971000 2880
79 0.665166000 4320
80 0.666362000 5760
81 0.667557000 7200
82 0.668752000 8640
83 0.669947000 10080
84 0.671142000 11520
85 0.672338000 12960
87 0.673533000 14400
89 0.674728000 15840
91 0.675923000 17280
93 0.677118000 18720
112 0.726861000 2880
114 0.728056000 4320
115 0.729251000 5760
117 0.730446000 7200
118 0.731642000 8640
119 0.732837000 10080
120 0.734032000 11520
121 0.735227000 12960
122 0.736422000 14400
123 0.737618000 15840
124 0.738813000 17280
125 0.740008000 18720
126 0.741203000 20160
127 0.742398000 21600
128 0.743594000 23040
129 0.744789000 24480
130 0.745984000 25920
131 0.747179000 27360
150 0.789750000 2880
152 0.790946000 4320
154 0.792141000 5760
156 0.793336000 7200
157 0.794531000 8640
158 0.795726000 10080
159 0.796922000 11520
160 0.798117000 12960
161 0.799312000 14400
163 0.800507000 15840
164 0.801702000 17280
166 0.802898000 18720
167 0.804093000 20160
169 0.805288000 21600
170 0.806483000 23040
172 0.807678000 24480
173 0.808874000 25920
175 0.810069000 27360
177 0.811264000 25920
178 0.812459000 27360
181 0.813654000 25920
182 0.814850000 27360
184 0.816045000 25920
185 0.817240000 27360
187 0.818435000 25920
188 0.819630000 27360
190 0.820826000 25920
206 0.852640000 1440
207 0.853835000 2880
208 0.855030000 4320
209 0.856226000 5760
210 0.857421000 7200
211 0.858616000 8640
212 0.859811000 10080
213 0.861006000 11520
214 0.862202000 12960
215 0.863397000 14400
216 0.864592000 15840
218 0.865787000 17280
219 0.866982000 18720
221 0.868178000 20160
222 0.869373000 21600
224 0.870568000 23040
225 0.871763000 24480
226 0.872958000 25920
227 0.874154000 27360
229 0.875349000 25920
230 0.876544000 27360
232 0.877739000 25920
233 0.878934000 27360
235 0.880130000 25920
236 0.881325000 27360
238 0.882520000 25920
239 0.883715000 27360
242 0.884910000 25920
244 0.886106000 27360
247 0.887301000 25920
249 0.888496000 27360
252 0.889691000 25920
254 0.890886000 27360
257 0.892082000 25920
259 0.893277000 27360
262 0.894472000 25920
264 0.895667000 27360
267 0.896862000 25920
269 0.898058000 27360
272 0.899253000 25920
274 0.900448000 27360
277 0.901643000 25920
292 0.916725000 10080
294 0.917920000 11520
296 0.919115000 10080
298 0.920310000 11520
300 0.921506000 10080
302 0.922701000 11520
304 0.923896000 10080
306 0.925091000 11520
307 0.926286000 12960
308 0.927482000 14400
309 0.928677000 15840
310 0.929872000 17280
311 0.931067000 18720
312 0.932262000 20160
313 0.933458000 21600
314 0.934653000 23040
315 0.935848000 24480
316 0.937043000 25920
317 0.938238000 27360
319 0.939434000 25920
