0.156049 1441
0.260938 2881
0.262133 4321
0.367023 5761
0.368218 7201
0.369413 8641
0.473108 10081
0.474303 11521
0.475498 12961
0.577997 14401
0.579421 15841
0.580617 17281
0.581812 18721
0.583007 20161
0.584202 21601
0.684311 23041
0.685506 24481
0.686701 25921
0.687897 27361
0.689092 28801
0.690287 30241
0.691482 31681
0.692677 33121
0.693873 34561
0.790396 36001
0.791591 37441
0.792786 38881
0.793981 40321
0.795177 41761
0.796372 43201
0.797567 44641
0.798762 46081
0.799957 47521
0.801344 48961
0.80254 50401
0.803735 51841
0.895309 53281
0.896504 54721
0.8977 56161
0.898895 57601
0.90009 59041
0.901285 60481
0.90248 61921
0.903676 63361
0.904871 64801
0.906066 66241
0.907261 67681
0.908456 69121
0.909652 70561
0.910847 72001
0.912042 73441
0.913237 74881
0.914432 76321
0.915628 77761
1.0002 79201
1.00139 80641
1.00259 82081
1.00378 83521
1.00498 84961
1.00617 86401
1.00737 87841
1.00857 89281
1.00976 90721
1.01096 92161
1.01215 93601
1.01335 95041
1.01454 96481
1.01574 97921
1.01693 99361
1.01813 100801
1.01932 102241
1.02052 103681
1.02171 105121
1.02291 106561
1.0241 108001
1.0253 109441
1.02649 110881
1.02769 112321
1.02888 113761
1.03008 115201
1.03127 116641
1.10521 118081
1.1064 119521
1.1076 120961
1.10879 122401
1.10999 123841
1.11118 125281
1.11238 126721
1.11357 128161
1.11477 129601
1.11597 131041
1.11716 132481
1.11836 133921
1.11955 135361
1.12075 136801
1.12194 138241
1.12314 139681
1.12433 141121
1.12553 142561
1.12672 144001
1.12792 145441
1.12911 146881
1.13071 148321
1.1319 149761
1.1331 151201
1.13429 152641
1.13549 154081
1.13668 155521
1.13788 156961
1.13907 158401
1.14027 159841
1.14146 161281
1.14266 162721
1.14385 164161
1.14505 165601
1.14624 167041
1.14744 168481
1.14863 169921
1.14983 171361
1.15102 172801
1.15222 174241
1.15341 175681
1.15461 177121
1.21158 178561
1.21278 180001
1.21397 181441
1.21517 182881
1.21636 184321
1.21756 185761
1.21875 187201
1.21995 188641
1.22114 190081
1.22234 191521
1.22353 192961
1.22473 194401
1.22592 195841
1.22712 197281
1.22831 198721
1.22951 200161
1.2307 201601
1.2319 203041
1.23309 204481
1.23429 205921
1.23549 207361
1.23668 208801
1.23788 210241
1.23907 211681
1.24027 213121
1.24146 214561
1.24266 216001
1.24385 217441
1.24505 218881
1.24624 220321
1.24744 221761
1.24863 223201
1.24983 224641
1.25102 226081
1.25222 227521
1.25341 228961
1.25461 230401
1.2558 231841
1.257 233281
1.25819 234721
1.25939 236161
1.26058 237601
1.26178 239041
1.26297 240481
1.26417 241921
1.26537 243361
1.26656 244801
1.26799 246241
1.26919 247681
1.27038 249121
1.27158 250561
1.27277 252001
1.27397 253441
1.27517 254881
1.27636 256321
1.27756 257761
1.27875 259201
1.27995 260641
1.28114 262081
1.28234 263521
1.28353 264961
1.28473 266401
1.28592 267841
1.31795 269281
1.31915 270721
1.32034 272161
1.32154 273601
1.32273 275041
1.32393 276481
1.32512 277921
1.32632 279361
1.32752 280801
1.32871 282241
1.32991 283681
1.3311 285121
1.3323 286561
1.33349 288001
1.33469 289441
1.33588 290881
1.33708 292321
1.33827 293761
1.33947 295201
1.34066 296641
1.34186 298081
1.34305 299521
1.34425 300961
1.34544 302401
1.34664 303841
1.34783 305281
1.34903 306721
1.35022 308161
1.35142 309601
1.35261 311041
1.35381 312481
1.355 313921
1.3562 315361
1.3574 316801
1.35859 318241
1.35979 319681
1.36098 321121
1.36218 322561
1.36337 324001
1.36457 325441
1.36576 326881
1.36696 328321
1.36815 329761
1.36935 331201
1.37054 332641
1.37174 334081
1.37293 335521
1.37413 336961
1.37532 338401
1.37652 339841
1.37771 341281
1.37891 342721
1.3801 344161
1.3813 345601
1.38249 347041
1.38369 348481
1.38488 349921
1.38608 351361
1.38728 352801
1.38847 354241
1.38967 355681
1.39086 357121
1.39206 358561
1.39325 360001
1.39445 361441
1.39564 362881
1.39684 364321
1.39803 365761
1.39923 367201
1.40042 368641
1.40162 370081
1.40281 371521
1.40401 372961
1.4052 374401
1.4064 375841
1.40759 377281
1.40879 378721
1.40998 380161
1.41118 381601
1.41237 383041
1.41357 384481
1.41476 385921
1.41596 387361
1.41716 388801
1.41835 390241
1.41955 391681
1.42074 393121
1.42194 394561
1.42313 396001
1.42433 397441
1.42552 398881
1.42672 400321
1.42791 401761
1.42911 403201
1.4303 404641
1.4315 406081
1.43269 407521
1.43389 408961
1.43508 410401
1.43628 411841
1.43747 413281
1.43867 414721
1.43986 416161
1.44106 417601
1.44225 419041
1.44345 420481
1.44464 421921
1.44584 423361
1.44704 424801
1.44823 426241
1.44943 427681
1.45062 429121
1.45182 430561
1.45301 432001
1.45421 433441
1.4554 434881
1.4566 436321
1.45779 437761
1.45899 439201
1.46018 440641
1.46138 442081
1.46257 443521
1.46377 444961
1.46496 446401
1.46616 447841
1.46735 449281
1.46855 450721
1.46974 452161
1.47094 453601
1.47213 455041
1.47333 456481
1.47452 457921
1.47572 459361
1.47692 460801
1.47811 462241
1.47931 463681
1.4805 465121
1.4817 466561
1.48289 468001
1.48409 469441
1.48528 470881
1.48648 472321
1.48767 473761
1.48887 475201
1.49006 476641
1.49126 478081
1.49245 479521
1.49365 480961
1.49484 482401
1.49604 483841
1.49723 485281
1.49843 486721
1.49962 488161
1.50082 489601
1.50201 491041
1.50321 492481
1.5044 493921
1.5056 495361
1.5068 496801
1.50799 498241
1.50919 499681
1.51038 501121
1.51158 502561
1.51277 504001
1.51397 505441
1.51516 506881
1.51636 508321
1.51755 509761
1.51875 511201
1.51994 512641
1.52114 514081
1.52233 515521
1.52353 516961
1.52472 518401
1.52592 519841
1.52711 521281
1.52831 522721
1.5295 524161
1.5307 525601
1.53189 527041
1.53309 528481
1.53428 529921
1.53548 531361
1.53668 532801
1.53787 534241
1.53907 535681
1.54026 537121
1.54146 538561
1.54265 540001
1.54385 541441
1.54504 542881
1.54624 544321
1.54743 545761
1.54863 547201
1.54982 548641
1.55102 550081
1.55221 551521
1.55341 552961
1.5546 554401
1.5558 555841
1.55699 557281
1.55819 558721
1.55938 560161
1.56058 561601
1.56177 563041
1.56297 564481
1.56416 565921
1.56536 567361
1.56656 568801
1.56775 570241
1.56895 571681
1.57014 573121
1.57134 574561
1.57253 576001
1.57373 577441
1.57492 578881
1.57612 580321
1.57731 581761
1.57851 583201
1.5797 584641
1.5809 586081
1.58209 587521
1.58329 588961
1.58448 590401
1.58568 591841
1.58687 593281
1.58807 594721
1.58926 596161
1.59046 597601
1.59165 599041
1.59285 600481
1.59404 601921
1.59524 603361
1.59644 604801
1.59763 606241
1.59883 607681
1.60002 609121
1.60122 610561
1.60241 612001
1.60361 613441
1.6048 614881
1.606 616321
1.60719 617761
1.60839 619201
1.60958 620641
1.61078 622081
1.61197 623521
1.61317 624961
1.61436 626401
1.61556 627841
1.61675 629281
1.61795 630721
1.61914 632161
1.62034 633601
1.62153 635041
1.62273 636481
1.62392 637921
1.62512 639361
1.62632 640801
1.62751 642241
1.62871 643681
1.6299 645121
1.6311 646561
1.63229 648001
1.63349 649441
1.63468 650881
1.63588 652321
1.63707 653761
1.63827 655201
1.63946 656641
1.64066 658081
1.64185 659521
1.64305 660961
1.64424 662401
1.64544 663841
1.64663 665281
1.64783 666721
1.64902 668161
1.65022 669601
1.65141 671041
1.65261 672481
1.6538 673921
1.655 675361
1.6562 676801
1.65739 678241
1.65859 679681
1.65978 681121
1.66098 682561
1.66217 684001
1.66337 685441
1.66456 686881
1.66576 688321
1.66695 689761
1.66815 691201
1.66934 692641
1.67054 694081
1.67173 695521
1.67293 696961
1.67412 698401
1.67532 699841
1.67651 701281
1.67771 702721
1.6789 704161
1.6801 705601
1.68129 707041
1.68249 708481
1.68368 709921
1.68488 711361
1.68608 712801
1.68727 714241
1.68847 715681
1.68966 717121
1.69086 718561
1.69205 720001
1.69325 721441
1.69444 722881
1.69564 724321
1.69683 725761
1.69803 727201
1.69922 728641
1.70042 730081
1.70161 731521
1.70281 732961
1.704 734401
1.7052 735841
1.70639 737281
1.70759 738721
1.70878 740161
1.70998 741601
1.71117 743041
1.71237 744481
1.71356 745921
1.71476 747361
1.71596 748801
1.71715 750241
1.71835 751681
1.71954 753121
1.72074 754561
1.72193 756001
1.72313 757441
1.72432 758881
1.72552 760321
1.72671 761761
1.72791 763201
1.7291 764641
1.7303 766081
1.73149 767521
1.73269 768961
1.73388 770401
1.73508 771841
1.73627 773281
1.73747 774721
1.73866 776161
1.73986 777601
1.74105 779041
1.74225 780481
1.74344 781921
1.74464 783361
1.74584 784801
1.74703 786241
1.74823 787681
1.74942 789121
1.75062 790561
1.75181 792001
1.75301 793441
1.7542 794881
1.7554 796321
1.75659 797761
1.75779 799201
1.75898 800641
1.76018 802081
1.76137 803521
1.76257 804961
1.76376 806401
1.76496 807841
1.76615 809281
1.76735 810721
1.76854 812161
1.76974 813601
1.77093 815041
1.77213 816481
1.77332 817921
1.77452 819361
1.77571 820801
1.77691 822241
1.77811 823681
1.7793 825121
1.7805 826561
1.78169 828001
1.78289 829441
1.78408 830881
1.78528 832321
1.78647 833761
1.78767 835201
1.78886 836641
1.79006 838081
1.79125 839521
1.79245 840961
1.79364 842401
1.79484 843841
1.79603 845281
1.79723 846721
1.79842 848161
1.79962 849601
1.80081 851041
1.80201 852481
1.8032 853921
1.8044 855361
1.80559 856801
1.80679 858241
1.80799 859681
1.80918 861121
1.81038 862561
1.81157 864001
1.81277 865441
1.81396 866881
1.81516 868321
1.81635 869761
1.81755 871201
1.81874 872641
1.81994 874081
1.82113 875521
1.82233 876961
1.82352 878401
1.82472 879841
1.82591 881281
1.82711 882721
1.8283 884161
1.8295 885601
1.83069 887041
1.83189 888481
1.83308 889921
1.83428 891361
1.83547 892801
1.83667 894241
1.83787 895681
1.83906 897121
1.84026 898561
1.84145 900001
1.84265 901441
1.84384 902881
1.84504 904321
1.84623 905761
1.84743 907201
1.84862 908641
1.84982 910081
1.85101 911521
1.85221 912961
1.8534 914401
1.8546 915841
1.85579 917281
1.85699 918721
1.85818 920161
1.85938 921601
1.86057 923041
1.86177 924481
1.86296 925921
1.86416 927361
1.86535 928801
1.86655 930241
1.86775 931681
1.86894 933121
1.87014 934561
1.87133 936001
1.87253 937441
1.87372 938881
1.87492 940321
1.87611 941761
1.87731 943201
1.8785 944641
1.8797 946081
1.88089 947521
1.88209 948961
1.88328 950401
1.88448 951841
2.27531 953281
2.27531 954721
2.27531 956161
2.27531 957601
2.27531 959041
2.27531 960481
2.27531 961921
2.27531 963361
2.27531 964801
2.27531 966241
2.27531 967681
2.27531 969121
2.27531 970561
2.27531 972001
2.27531 973441
2.27531 974881
2.27531 976321
2.27531 977761
2.27531 979201
2.27531 980641
2.27531 982081
2.27531 983521
2.27531 984961
2.27531 986401
2.27531 987841
2.27531 989281
2.27531 990721
2.27531 992161
2.27531 993601
2.27531 995041
2.27531 996481
2.27531 997921
2.27531 999361
2.27531 1000801
2.27531 1002241
2.27531 1003681
2.27531 1005121
2.27531 1006561
2.27531 1008001
2.27531 1009441
2.27531 1010881
2.27531 1012321
2.27531 1013761
2.27531 1015201
2.27531 1016641
2.27531 1018081
2.27531 1019521
2.27531 1020961
2.27531 1022401
2.27531 1023841
2.27531 1025281
2.27531 1026721
2.27531 1028161
2.27531 1029601
2.27531 1031041
2.27531 1032481
2.27531 1033921
2.27531 1035361
2.27531 1036801
2.27531 1038241
2.27531 1039681
2.27531 1041121
2.27531 1042561
2.27531 1044001
2.27531 1045441
2.27531 1046881
2.27531 1048321
2.27531 1049761
2.27531 1051201
2.27531 1052641
2.27531 1054081
2.27531 1055521
2.27531 1056961
2.27531 1058401
2.27531 1059841
2.27531 1061281
2.27531 1062721
2.27531 1064161
2.27531 1065601
2.27531 1067041
2.27531 1068481
2.27531 1069921
2.27531 1071361
2.27531 1072801
2.27531 1074241
2.2765 1075681
2.2765 1077121
2.2765 1078561
2.2765 1080001
2.2765 1081441
2.2765 1082881
2.2765 1084321
2.2765 1085761
2.2765 1087201
2.2765 1088641
2.2765 1090081
2.2765 1091521
2.2765 1092961
2.2765 1094401
2.2765 1095841
2.2765 1097281
2.2765 1098721
2.2765 1100161
2.2765 1101601
2.2765 1103041
2.2765 1104481
2.2765 1105921
2.2765 1107361
2.2765 1108801
2.2765 1110241
