1	0.62208
2	5.97888
3	6.90048
4	6.7392
5	7.29216
6	7.6608
7	7.9488
8	7.62624
9	4.42368
10	4.65408
11	5.0112
12	5.34528
13	6.24384
14	6.15168
15	6.43968
16	6.88896
17	7.2576
18	7.62624
19	8.13312
20	8.42112
21	6.72768
22	4.40064
23	5.04576
24	5.34528
25	5.66784
26	6.03648
27	6.47424
28	6.8544
29	7.1424
30	7.6032
