1	3.06432
2	8.11008
3	8.64
4	8.42112
5	9.40032
6	6.52032
7	5.92128
8	6.7968
9	7.76448
10	8.84736
11	9.14688
12	8.96256
13	6.53184
14	6.78528
15	7.53408
16	8.44416
17	6.6816
18	5.34528
19	6.46272
20	7.29216
21	8.09856
22	8.77824
23	9.58464
24	6.76224
25	6.14016
26	7.09632
27	8.11008
28	8.84736
29	8.7552
30	5.36832
