1	3.50208
2	7.59168
3	7.78752
4	8.50176
5	6.1632
6	8.09856
7	7.84512
8	6.54336
9	8.70912
10	6.38208
11	7.84512
12	9.30816
13	9.64224
14	9.6192
15	7.98336
16	5.94432
17	6.7968
18	8.44416
19	9.60768
20	7.90272
21	8.1792
22	9.216
23	7.01568
24	8.88192
25	8.8128
26	6.95808
27	9.1584
28	8.0064
29	7.24608
30	9.49248
