0.332217 1440
0.367149 2880
0.403234 4320
0.439319 5760
0.474209 7200
0.476599 8640
0.510293 10080
0.512684 11520
0.515074 12960
0.546378 14400
0.548769 15840
0.551159 17280
0.553549 18720
0.581268 20160
0.583658 21600
0.586049 23040
0.588439 24480
0.590829 25920
0.59322 27360
0.616157 28800
0.618548 30240
0.620938 31680
0.623329 33120
0.625719 34560
0.628109 36000
0.6305 37440
0.63289 38880
0.63528 40320
0.651047 41760
0.653437 43200
0.655828 44640
0.658218 46080
0.660609 47520
0.66332 48960
0.665711 50400
0.668101 51840
0.670492 53280
0.672882 54720
0.675272 56160
0.677663 57600
0.680053 59040
0.682444 60480
0.687132 61920
0.689522 63360
0.691913 64800
0.694303 66240
0.696693 67680
0.699084 69120
0.701474 70560
0.703864 72000
0.706255 73440
0.708645 74880
0.711036 76320
0.713581 77760
0.715972 79200
0.718362 80640
0.720753 82080
0.723143 83520
0.725533 84960
0.727924 86400
0.730314 87840
0.732704 89280
0.735095 90720
0.737485 92160
0.739876 93600
0.742266 95040
0.744656 96480
0.747047 97920
0.749437 99360
0.751828 100800
0.754218 102240
0.756608 103680
0.758999 105120
0.761389 106560
0.76378 108000
0.76617 109440
0.76856 110880
0.770951 112320
0.773341 113760
0.775732 115200
0.778122 116640
0.780512 118080
0.782903 119520
0.785293 120960
0.787684 122400
0.790074 123840
0.792464 125280
0.794855 126720
0.797245 128160
0.799636 129600
0.802026 131040
0.804416 132480
0.806807 133920
0.809197 135360
0.811588 136800
0.813978 138240
0.816368 139680
0.818759 141120
0.821149 142560
0.82354 144000
0.82593 145440
0.828564 146880
0.831751 148320
0.834141 149760
0.836532 151200
0.838922 152640
0.841312 154080
0.843703 155520
0.846093 156960
0.848484 158400
0.850874 159840
0.853264 161280
0.855655 162720
0.858045 164160
0.860436 165600
0.862826 167040
0.865216 168480
0.867607 169920
0.869997 171360
0.872388 172800
0.874778 174240
0.877168 175680
0.879559 177120
0.881949 178560
0.88434 180000
0.88673 181440
0.88912 182880
0.891511 184320
0.893901 185760
0.896292 187200
0.898682 188640
0.901072 190080
0.903463 191520
0.905853 192960
0.908244 194400
0.910634 195840
0.913024 197280
0.915415 198720
0.917805 200160
0.920196 201600
0.922586 203040
0.924976 204480
0.927367 205920
0.929757 207360
0.932147 208800
0.934538 210240
0.936928 211680
