1	0.62208
2	4.9536
3	9.23904
4	7.2576
5	7.79904
6	7.98336
7	7.97184
8	8.20224
9	9.35424
10	9.31968
11	8.24832
12	5.4144
13	5.5296
14	5.72544
15	6.75072
16	6.87744
17	6.99264
18	8.32896
19	8.9856
20	9.4464
21	9.57312
22	9.504
23	8.02944
24	5.61024
25	5.65632
26	5.85216
27	6.99264
28	7.09632
29	7.16544
30	8.42112
