0.124217 0.024
0.151149 0.024375
0.179234 0.0248281
0.207319 0.0252246
0.234209 0.0289465
0.236599 0.0289532
0.262293 0.0288341
0.264684 0.0289798
0.267074 0.0292323
0.290378 0.0290783
0.292769 0.0291935
0.295159 0.0294193
0.297549 0.0294919
0.317565 0.0320554
0.319956 0.0316735
0.322346 0.0314643
0.325031 0.0316563
0.327421 0.0316992
0.329812 0.0317368
0.344455 0.0336447
0.346845 0.0330641
0.349236 0.0326811
0.351626 0.032596
0.354016 0.0325215
0.356407 0.0323313
0.358797 0.0324149
0.361188 0.032613
0.363578 0.0327864
0.371578 0.0339381
0.373968 0.0333208
0.376359 0.0329057
0.378749 0.0327925
0.38114 0.0326934
0.38353 0.0326068
0.38592 0.0327809
0.388311 0.0329333
0.390701 0.0330666
0.393092 0.0335583
0.395482 0.0339885
0.397872 0.03424
0.400263 0.034835
0.402653 0.0353556
0.405044 0.0351861
0.407434 0.0352879
0.409824 0.0353769
0.412215 0.0354548
0.414605 0.0357729
0.416996 0.0360513
0.419386 0.0362949
0.421776 0.036758
0.424167 0.0372883
0.426557 0.0377522
0.428948 0.0384082
0.431338 0.0389822
0.433728 0.0394844
0.436119 0.0402989
0.438509 0.0408865
0.4409 0.0414007
0.44329 0.0422256
0.44568 0.0429474
0.448071 0.043579
0.450461 0.0443816
0.452852 0.0450839
0.455242 0.0456984
0.457632 0.0464861
0.460023 0.0473003
0.462413 0.0480128
0.464804 0.0488862
0.467194 0.0496504
0.469584 0.0503191
0.471975 0.0511542
0.474365 0.05201
0.476756 0.0526337
0.479146 0.0535545
0.481536 0.0543602
0.483927 0.0549402
0.486317 0.0558226
0.488708 0.0565948
0.491098 0.0573955
0.493488 0.058346
0.495879 0.0590528
0.498269 0.0597962
0.50066 0.0606967
0.50305 0.0614846
0.50544 0.062174
0.507831 0.0630272
0.510221 0.0638988
0.512612 0.0645365
0.515002 0.0654694
0.517392 0.0662857
0.519783 0.066875
0.522173 0.0677656
0.524564 0.0685449
0.526954 0.0692268
0.529344 0.0701985
0.531735 0.0709237
0.534125 0.0716832
0.536516 0.0725978
0.538906 0.0732731
0.541296 0.0739889
0.543687 0.0748653
0.546077 0.0757572
0.548468 0.0764125
0.550858 0.0772359
0.553248 0.0780815
0.555639 0.0788213
0.558029 0.0798436
0.56042 0.0806132
0.56281 0.0812865
0.5652 0.0822507
0.567591 0.0829694
0.569981 0.0835982
0.572372 0.0845234
0.574762 0.085333
0.577152 0.0860414
0.579543 0.0869112
0.581933 0.0876723
0.584324 0.0883383
0.586714 0.089171
0.589104 0.0900246
0.591495 0.0907715
0.593885 0.0916751
0.596275 0.0924657
0.598666 0.0931575
0.601056 0.0941378
0.603447 0.0948706
0.605837 0.0955118
0.608227 0.0964478
0.610618 0.0972668
0.613008 0.0979835
0.615399 0.0988605
0.617789 0.099628
0.620179 0.100299
0.62257 0.101137
0.62496 0.10187
0.627351 0.102636
0.629741 0.103557
0.632131 0.104362
0.634522 0.105067
0.636912 0.105933
0.639303 0.106817
0.641693 0.107465
0.644083 0.108407
0.990691 0.100231
0.993082 0.0930769
0.995472 0.0868173
0.997862 0.0813401
1.00025 0.0765476
1.00264 0.0723542
1.00503 0.0686849
1.00742 0.0654743
1.00981 0.062665
1.0122 0.0604569
1.0146 0.0583998
1.01699 0.0565998
1.01938 0.0550248
1.02177 0.0535217
1.02416 0.0522065
1.02655 0.0510557
1.02894 0.0500487
1.03133 0.0491676
1.03372 0.0483967
1.03611 0.0477221
1.0385 0.0471318
1.04089 0.0466154
1.04328 0.0461634
1.04567 0.045768
1.04806 0.045422
1.05045 0.0451193
1.05284 0.0444793
1.05523 0.0440444
1.05762 0.0436639
1.06001 0.0433309
1.0624 0.0430395
1.06479 0.0426596
1.06718 0.0424521
1.06957 0.0422706
1.07196 0.0419868
1.07436 0.0421134
1.07675 0.0422243
1.07914 0.0423212
1.08153 0.0424061
1.08392 0.0424803
1.08631 0.0425453
1.0887 0.0426021
1.09109 0.0426518
1.09348 0.0426954
1.09587 0.0427334
1.09826 0.0427668
1.10065 0.0427959
1.10304 0.0428214
1.10543 0.0428437
1.10782 0.0428633
1.11021 0.0428804
1.1126 0.0428953
1.11499 0.0429084
1.11738 0.0429199
1.11977 0.0429299
1.12216 0.0429386
1.12455 0.0429463
1.12694 0.042953
1.12933 0.0429589
1.13172 0.042964
1.13412 0.0429685
1.13651 0.0429725
1.1389 0.0429759
1.14129 0.0429789
1.14368 0.0429815
1.14607 0.0429839
1.14846 0.0429859
1.15085 0.0429876
1.15324 0.0429892
1.15563 0.0429905
1.15802 0.0431167
1.16041 0.0431021
1.1628 0.0430894
1.16519 0.0430782
1.16758 0.0430684
1.16997 0.0430599
1.17236 0.0430524
1.17475 0.0430458
1.17714 0.0430401
1.17953 0.0430351
1.18192 0.0430307
1.18431 0.0430269
1.1867 0.0430235
1.18909 0.0430206
1.19148 0.043018
1.19387 0.0430157
1.19627 0.0430138
1.19866 0.0430121
1.20105 0.0430105
1.20344 0.0430092
1.20583 0.0430081
1.20822 0.0430071
1.21061 0.0430062
1.213 0.0430054
1.21539 0.0430047
1.21778 0.0430041
1.22017 0.0430036
1.22256 0.0430032
1.22495 0.0430028
1.22734 0.0430024
1.22973 0.0430021
1.23212 0.0430019
1.23451 0.0430016
1.2369 0.0430014
1.23929 0.0430012
1.24168 0.0430011
1.24407 0.043001
1.24646 0.0430008
1.24885 0.0430007
1.25124 0.0433756
1.25363 0.0435787
1.25603 0.0438813
1.25842 0.0441462
1.26081 0.0442529
1.2632 0.0444713
1.26559 0.0445374
1.26798 0.0445952
1.27037 0.0447708
1.27276 0.0447995
1.27515 0.0449495
1.27754 0.0449558
1.27993 0.0449614
1.28232 0.0450912
1.28471 0.0450798
1.2871 0.0451948
1.28949 0.0451705
1.29188 0.0451492
1.29427 0.0452555
1.29666 0.0452236
1.29905 0.0453206
1.30144 0.0452805
1.30383 0.0452455
1.30622 0.0453398
1.30861 0.0452973
1.311 0.0453852
1.31339 0.045462
1.31579 0.0454043
1.31818 0.0454787
1.32057 0.0454189
1.32296 0.0453665
1.32535 0.0454457
1.32774 0.04539
1.33013 0.0454662
1.33252 0.045408
1.33491 0.045357
1.3373 0.0454373
1.33969 0.0453827
1.34208 0.0454598
1.34447 0.0454024
1.34686 0.0453521
1.34925 0.0454331
1.35164 0.0453789
1.35403 0.0454566
1.35642 0.0453995
1.35881 0.0453496
1.3612 0.0454309
1.36359 0.045377
1.36598 0.0453299
1.36837 0.0454136
1.37076 0.0453619
1.37315 0.0454417
1.37555 0.0453865
1.37794 0.0453382
1.38033 0.0454209
1.38272 0.0453683
1.38511 0.0454472
1.3875 0.0453913
1.38989 0.0453424
1.39228 0.0454246
1.39467 0.0453715
